date,prefecture,Αμόλυβδη 95,Αμόλυβδη 100,Diesel Κίνησης,Autogas,Diesel Θέρμανσης,Super
2025-11-21,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.751,1.973,1.598,0.954,1.173,
2025-11-22,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.752,1.975,1.601,0.955,1.174,
2025-11-23,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.753,1.973,1.601,0.955,1.175,
2025-11-24,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.753,1.967,1.601,0.956,1.175,
2025-11-25,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.752,1.977,1.601,0.955,1.18,
2025-11-26,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.75,1.978,1.598,0.959,1.176,
2025-11-27,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.749,1.971,1.594,0.958,1.161,
2025-11-28,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.748,1.966,1.591,0.963,1.152,
2025-11-29,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.748,1.97,1.589,0.964,1.15,
2025-11-30,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.748,1.973,1.585,0.964,1.149,
2025-12-01,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.748,1.971,1.581,0.967,1.146,
2025-12-02,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.748,1.976,1.578,0.968,1.146,
2025-12-04,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.748,1.972,1.574,0.973,1.145,
2025-12-05,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.748,1.971,1.574,0.975,1.145,
2025-12-06,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.747,1.973,1.571,0.975,1.143,
2025-12-07,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.747,1.971,1.57,0.976,1.143,
2025-12-08,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.746,1.963,1.564,0.983,1.141,
2025-12-09,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.746,1.975,1.561,0.984,1.139,
2025-12-10,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.745,1.973,1.556,0.99,1.135,
2025-12-11,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.743,1.97,1.55,0.996,1.132,
2025-12-12,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.741,1.965,1.547,0.996,1.131,
2025-12-13,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.74,1.967,1.545,0.996,1.13,
2025-12-14,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.739,1.967,1.543,0.997,1.13,
2025-12-15,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.736,1.965,1.537,1.0,1.127,
2025-12-16,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.732,1.971,1.53,1.0,1.124,
2025-12-17,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.725,1.959,1.527,1.002,1.121,
2025-12-18,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.718,1.948,1.521,1.001,1.116,
2025-12-19,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.709,1.944,1.515,1.006,1.111,
2025-12-20,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.706,1.944,1.513,1.006,1.11,
2025-12-21,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.705,1.945,1.513,1.006,1.11,
2025-12-22,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.701,1.938,1.508,1.009,1.108,
2025-12-23,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.698,1.941,1.506,1.008,1.106,
2025-12-24,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.696,1.941,1.504,1.008,1.106,
2025-12-25,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.696,1.939,1.504,1.009,1.106,
2025-12-26,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.695,1.933,1.503,1.009,1.105,
2025-12-27,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.695,1.935,1.503,1.004,1.104,
2025-12-28,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.695,1.936,1.503,1.004,1.104,
2025-12-29,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.696,1.933,1.503,1.004,1.103,
2025-12-30,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.697,1.942,1.502,1.0,1.103,
2025-12-31,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.697,1.942,1.502,0.999,1.103,
2026-01-01,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.696,1.938,1.5,0.998,1.103,
2026-01-02,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.693,1.931,1.497,1.001,1.103,
2026-01-03,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.693,1.937,1.5,1.006,1.104,
2026-01-04,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.692,1.935,1.499,1.002,1.103,
2026-01-05,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.691,1.943,1.5,1.005,1.102,
2026-01-06,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.692,1.946,1.499,1.002,1.102,
2026-01-07,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.689,1.933,1.499,0.999,1.099,
2026-01-08,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.688,1.931,1.498,0.999,1.101,
2026-01-09,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.688,1.932,1.498,0.999,1.101,
2026-01-10,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.687,1.933,1.498,1.001,1.101,
2026-01-11,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.687,1.933,1.497,1.0,1.101,
2026-01-12,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.687,1.933,1.496,1.003,1.101,
2026-01-13,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.686,1.937,1.495,1.003,1.101,
2026-01-14,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.687,1.942,1.495,1.004,1.107,
2026-01-15,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.685,1.938,1.495,1.008,1.108,
2026-01-16,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.687,1.933,1.497,1.01,1.11,
2026-01-17,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.689,1.935,1.499,1.012,1.118,
2026-01-18,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.691,1.936,1.5,1.015,1.118,
2026-01-19,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.693,1.935,1.502,1.016,1.121,
2026-01-20,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.694,1.942,1.502,1.023,1.122,
2026-01-21,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.695,1.942,1.504,1.024,1.123,
2026-01-22,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.696,1.936,1.507,1.025,1.127,
2026-01-23,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.697,1.932,1.507,1.026,1.128,
2026-01-24,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.698,1.935,1.51,1.026,1.13,
2026-01-25,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.698,1.933,1.51,1.026,1.13,
2026-01-26,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.699,1.928,1.511,1.028,1.131,
2026-01-27,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.7,1.935,1.511,1.027,1.131,
2026-01-28,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.701,1.938,1.513,1.03,1.131,
2026-01-29,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.701,1.934,1.514,1.03,1.131,
2026-01-30,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.701,1.932,1.516,1.031,1.14,
2026-01-31,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.704,1.935,1.523,1.031,1.145,
2026-02-01,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.704,1.937,1.523,1.03,1.145,
2026-02-02,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.705,1.935,1.526,1.03,1.15,
2026-02-03,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.705,1.944,1.529,1.029,1.151,
2026-02-04,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.705,1.951,1.531,1.031,1.152,
2026-02-05,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.706,1.949,1.533,1.031,1.152,
2026-02-06,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.706,1.946,1.534,1.033,1.152,
2026-02-07,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.707,1.946,1.534,1.032,1.153,
2026-02-08,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.706,1.944,1.534,1.033,1.153,
2026-02-09,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.707,1.944,1.535,1.041,1.145,
2026-02-10,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.708,1.948,1.533,1.04,1.145,
2026-02-11,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.709,1.952,1.535,1.046,1.146,
2026-02-12,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.71,1.947,1.535,1.046,1.147,
2026-02-13,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.709,1.944,1.534,1.046,1.147,
2026-02-14,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.711,1.946,1.534,1.047,1.146,
2026-02-15,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.71,1.942,1.534,1.045,1.146,
2026-02-16,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.712,1.942,1.536,1.048,1.147,
2026-02-17,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.712,1.947,1.535,1.049,1.147,
2026-02-18,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.712,1.953,1.535,1.05,1.146,
2026-02-19,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.712,1.951,1.534,1.055,1.146,
2026-02-20,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.715,1.947,1.537,1.056,1.148,
2026-02-21,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.716,1.946,1.538,1.056,1.152,
2026-02-22,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.716,1.942,1.538,1.056,1.153,
2026-02-23,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.717,1.941,1.539,1.056,1.154,
2026-02-24,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.721,1.948,1.543,1.056,1.165,
2026-02-25,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.725,1.956,1.548,1.057,1.17,
2026-02-26,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.727,1.952,1.549,1.061,1.175,
2026-02-27,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.728,1.95,1.552,1.061,1.177,
2026-02-28,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.731,1.956,1.557,1.065,1.18,
2026-03-01,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.732,1.953,1.559,1.066,1.181,
2026-03-02,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.734,1.95,1.562,1.066,1.187,
2026-03-03,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.743,1.957,1.579,1.069,1.21,
2026-03-04,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.753,1.979,1.607,1.075,1.249,
2026-03-05,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.765,1.986,1.644,1.086,1.297,
2026-03-06,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.779,1.998,1.696,1.098,1.335,
2026-03-07,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.802,2.013,1.755,1.112,1.363,
2026-03-08,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.807,2.016,1.764,1.117,1.37,
2026-03-09,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.824,2.038,1.805,1.134,1.398,
2026-03-10,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.838,2.043,1.829,1.144,1.421,
2026-03-11,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.848,2.051,1.846,1.149,1.427,
2026-03-12,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.86,2.054,1.857,1.165,1.432,
2026-03-13,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.88,2.062,1.87,1.173,1.442,
2026-03-14,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.895,2.075,1.878,1.201,1.455,
2026-03-15,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.899,2.074,1.883,1.201,1.457,
2026-03-16,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.915,2.085,1.895,1.238,1.482,
2026-03-17,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.934,2.104,1.914,1.243,1.503,
2026-03-18,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.95,2.118,1.937,1.259,1.535,
2026-03-19,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.964,2.133,1.956,1.273,1.559,
2026-03-20,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.994,2.154,1.994,1.293,1.62,
2026-03-21,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,2.019,2.174,2.031,1.306,1.656,
2026-03-22,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,2.022,2.178,2.039,1.306,1.661,
2026-03-23,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,2.031,2.199,2.075,1.332,1.694,
24/3/26,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,2.041,2.213,2.101,1.333,1.708,
25/3/26,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,2.041,2.216,2.101,1.334,1.708,
26/3/26,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,2.048,2.216,2.112,1.356,1.708,
27/3/26,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,2.045,2.214,2.118,1.388,1.712,
28/3/26,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,2.038,2.215,2.125,1.394,1.718,
29/3/26,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,2.037,2.221,2.126,1.394,1.718,
30/3/26,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,2.035,2.219,2.128,1.391,1.726,
