date,prefecture,Αμόλυβδη 95,Αμόλυβδη 100,Diesel Κίνησης,Autogas,Diesel Θέρμανσης,Super
2025-02-20,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.8,2.026,1.589,0.929,1.24,
2025-02-21,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.8,2.02,1.589,0.928,1.241,
2025-02-22,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.799,2.021,1.589,0.928,1.241,
2025-02-23,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.797,2.022,1.589,0.927,1.241,
2025-02-24,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.796,2.016,1.589,0.926,1.242,
2025-02-25,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.796,2.013,1.588,0.925,1.242,
2025-02-26,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.794,2.024,0.924,1.24,,1.587
2025-02-27,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.79,2.019,1.584,0.922,1.236,
2025-02-28,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.785,2.011,1.581,0.922,1.235,
2025-03-01,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.782,2.008,1.578,0.922,1.233,
2025-03-02,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.781,2.009,1.577,0.923,1.232,
2025-03-03,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.78,2.002,1.577,0.923,1.232,
2025-03-04,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.774,1.993,1.572,0.924,1.23,
2025-03-05,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.768,2.005,0.925,1.225,,1.567
2025-03-06,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.759,1.997,1.561,0.924,1.218,
2025-03-07,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.747,1.981,1.553,0.922,1.21,
2025-03-08,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.734,1.971,1.545,0.922,1.204,
2025-03-09,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.731,1.971,1.544,0.922,1.202,
2025-03-10,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.72,1.957,1.537,0.92,1.196,
2025-03-11,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.714,1.947,1.531,0.919,1.191,
2025-03-12,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.713,1.954,1.528,0.921,1.188,
2025-03-13,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.711,1.95,1.527,0.92,1.186,
2025-03-14,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.713,1.946,1.526,0.92,1.184,
2025-03-15,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.716,1.948,1.524,0.923,1.182,
2025-03-16,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.717,1.95,1.524,0.923,1.181,
2025-03-17,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.719,1.946,1.523,0.926,1.18,
2025-03-18,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.722,1.945,1.522,0.926,1.178,
2025-03-19,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.723,1.956,1.52,0.926,1.177,
2025-03-20,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.724,1.954,1.518,0.926,1.176,
2025-03-21,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.726,1.95,1.518,0.927,1.176,
2025-03-22,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.728,1.954,1.518,0.927,1.175,
2025-03-23,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.728,1.955,1.517,0.927,1.175,
2025-03-24,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.733,1.952,0.928,1.177,,1.518
2025-03-25,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.734,1.949,0.928,1.177,,1.518
2025-03-26,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.74,1.958,1.519,0.928,1.178,
2025-03-27,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.746,1.972,1.522,0.929,1.18,
2025-03-28,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.752,1.97,1.524,0.93,1.181,
2025-03-29,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.756,1.975,1.525,0.93,1.181,
2025-03-30,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.756,1.977,1.526,0.93,1.182,
2025-03-31,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.758,1.974,1.526,0.931,1.182,
2025-04-01,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.761,1.972,1.527,0.932,1.183,
2025-04-02,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.764,1.986,1.528,0.932,1.182,
2025-04-03,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.767,1.985,1.53,0.934,1.182,
2025-04-04,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.767,1.98,0.933,1.182,,1.53
2025-04-05,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.764,1.978,0.932,1.181,,1.527
2025-04-06,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.76,1.979,0.932,1.181,,1.525
2025-04-07,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.757,1.971,1.522,0.929,1.177,
2025-04-08,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.748,1.96,1.513,0.926,1.17,
2025-04-09,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.741,1.969,1.507,0.926,1.162,
2025-04-10,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.728,1.958,1.497,0.919,1.152,
2025-04-11,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.719,1.944,1.488,0.915,1.142,
2025-04-12,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.711,1.94,1.482,0.909,1.135,
2025-04-13,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.708,1.939,1.48,0.908,1.134,
2025-04-14,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.702,1.929,1.474,0.902,1.13,
2025-04-15,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.698,1.923,1.468,0.898,1.125,
2025-04-16,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.697,1.933,1.466,0.895,1.122,
2025-04-17,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.697,1.93,1.466,0.89,1.12,
2025-04-18,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.696,1.923,1.464,0.89,1.12,
2025-04-19,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.696,1.923,1.465,0.889,1.119,
2025-04-20,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.696,1.925,1.464,0.889,1.118,
2025-04-21,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.696,1.922,1.464,0.887,1.118,
2025-04-22,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.696,1.919,1.464,0.885,1.118,
2025-04-23,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.696,1.932,1.463,0.883,1.116,
2025-04-24,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.695,1.928,1.464,0.883,1.115,
2025-04-25,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.695,1.917,1.464,0.88,1.114,
2025-04-26,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.695,1.919,1.463,0.879,1.113,
2025-04-27,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.693,1.92,1.462,0.877,1.111,
2025-04-28,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.693,1.914,1.461,0.877,1.111,
2025-04-29,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.693,1.911,1.46,0.874,1.111,
2025-04-30,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.693,1.925,1.46,0.873,1.112,
2025-05-01,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.693,1.923,1.46,0.873,,
2025-05-02,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.691,1.917,1.458,0.873,,
2025-05-03,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.686,1.913,1.45,0.871,,
2025-05-04,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.684,1.914,1.45,0.871,,
2025-05-05,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.682,1.907,1.448,0.869,,
2025-05-06,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.681,1.904,1.444,0.868,,
2025-05-07,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.68,1.915,1.441,0.865,,
2025-05-08,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.678,1.911,1.439,0.862,,
2025-05-09,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.678,1.905,1.437,0.861,,
2025-05-10,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.679,1.905,1.436,0.86,,
2025-05-11,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.677,1.907,1.435,0.861,,
2025-05-12,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.679,1.903,1.435,0.859,,
2025-05-13,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.683,1.903,1.436,0.859,,
2025-05-14,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.688,1.919,1.437,0.859,,
2025-05-15,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.694,1.92,1.443,0.858,,
2025-05-16,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.699,1.918,1.446,0.858,,
2025-05-17,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.703,1.922,1.448,0.858,,
2025-05-18,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.703,1.923,1.449,0.858,1.061,
2025-05-19,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.705,1.92,1.451,0.858,,
2025-05-20,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.706,1.918,1.453,0.858,,
2025-05-21,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.708,1.932,1.454,0.858,,
2025-05-22,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.709,1.93,1.455,0.858,,
2025-05-23,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.709,1.924,1.456,0.858,,
2025-05-24,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.709,1.926,1.455,0.857,,
2025-05-25,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.708,1.927,1.455,0.856,,
2025-05-26,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.708,1.924,1.454,0.857,,
2025-05-27,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.71,1.92,1.453,0.855,,
2025-05-28,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.71,1.933,1.453,0.856,,
2025-05-29,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.709,1.929,1.452,0.855,,
2025-05-30,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.709,1.923,1.452,0.853,,
2025-05-31,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.708,1.923,1.451,0.85,,
2025-06-01,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.707,1.925,1.45,0.85,,
2025-06-02,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.705,1.92,1.449,0.851,,
2025-06-03,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.705,1.916,1.448,0.849,,
2025-06-04,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.705,1.93,1.447,0.85,,
2025-06-05,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.706,1.927,1.448,0.847,,
2025-06-06,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.706,1.921,1.449,0.847,,
2025-06-07,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.705,1.922,1.45,0.846,,
2025-06-08,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.704,1.924,1.45,0.845,,
2025-06-09,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.704,1.921,1.451,0.845,,
2025-06-10,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.705,1.916,1.451,0.845,,
2025-06-11,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.708,1.932,1.454,0.844,,
2025-06-12,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.71,1.931,1.456,0.841,,
2025-06-13,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.711,1.926,1.459,0.841,,
2025-06-14,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.715,1.93,1.463,0.841,,
2025-06-15,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.714,1.931,1.462,0.842,,
2025-06-16,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.715,1.93,1.464,0.842,,
2025-06-17,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.718,1.926,1.467,0.844,,
2025-06-18,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.722,1.942,1.473,0.845,,
2025-06-19,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.727,1.943,1.485,0.847,,
2025-06-20,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.735,1.945,1.506,0.848,,
2025-06-21,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.742,1.951,1.521,0.848,,
2025-06-22,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.743,1.956,1.526,0.849,,
2025-06-23,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.748,1.956,1.538,0.85,,
2025-06-24,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.752,1.954,1.547,0.85,,
2025-06-25,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.754,1.968,1.552,0.85,,
2025-06-26,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.748,1.962,1.547,0.85,,
2025-06-27,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.74,1.95,1.539,0.85,,
2025-06-28,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.729,1.942,1.528,0.85,,
2025-06-29,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.726,1.942,1.527,0.85,,
2025-06-30,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.72,1.935,1.519,0.851,,
2025-07-01,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.716,1.927,1.515,0.852,,
2025-07-02,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.714,1.939,1.513,0.854,,
2025-07-03,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.712,1.935,1.513,0.854,,
2025-07-04,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.711,1.928,1.513,0.856,,
2025-07-05,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.71,1.929,1.515,0.858,,
2025-07-06,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.708,1.929,1.514,0.858,,
2025-07-07,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.708,1.926,1.516,0.86,,
2025-07-08,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.708,1.92,1.518,0.862,,
2025-07-09,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.71,1.936,1.523,0.865,,
2025-07-10,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.713,1.936,1.527,0.867,,
2025-07-11,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.715,1.931,1.529,0.87,,
2025-07-12,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.717,1.934,1.531,0.871,,
2025-07-13,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.716,1.936,1.531,0.871,,
2025-07-14,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.718,1.933,1.533,0.871,,
2025-07-15,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.718,1.929,1.534,0.872,,
2025-07-16,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.719,1.942,1.536,0.873,,
2025-07-17,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.72,1.942,1.536,0.874,,
2025-07-18,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.72,1.936,1.538,0.878,,
2025-07-19,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.72,1.937,1.539,0.881,,
2025-07-20,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.719,1.938,1.539,0.88,,
2025-07-21,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.719,1.935,1.539,0.884,,
2025-07-22,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.72,1.93,1.539,0.886,,
2025-07-23,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.719,1.944,1.54,0.888,,
2025-07-24,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.718,1.941,1.541,0.888,,
2025-07-25,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.717,1.933,1.54,0.89,,
2025-07-26,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.716,1.933,1.538,0.89,,
2025-07-27,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.714,1.935,1.539,0.891,,
2025-07-28,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.713,1.93,1.537,0.891,,
2025-07-29,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.712,1.925,1.535,0.895,,
2025-07-30,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.713,1.939,1.533,0.897,,
2025-07-31,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.714,1.937,1.534,0.9,,
2025-08-01,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.718,1.933,1.534,0.902,,
2025-08-02,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.72,1.936,1.535,0.902,,
2025-08-03,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.719,1.938,1.535,0.902,,
2025-08-04,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.72,1.936,1.535,0.903,,
2025-08-05,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.721,1.932,1.534,0.902,,
2025-08-06,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.722,1.944,1.531,0.902,,
2025-08-07,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.721,1.942,1.531,0.902,,
2025-08-08,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.721,1.936,1.529,0.899,,
2025-08-09,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.721,1.938,1.527,0.899,,
2025-08-10,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.719,1.939,1.527,0.899,,
2025-08-11,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.719,1.936,1.525,0.898,,
2025-08-12,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.719,1.928,1.522,0.896,,
2025-08-13,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.719,1.943,1.521,0.896,,
2025-08-14,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.719,1.94,1.521,0.896,,
2025-08-15,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.718,1.935,1.52,0.895,,
2025-08-16,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.718,1.935,1.519,0.894,,
2025-08-17,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.716,1.936,1.518,0.893,,
2025-08-18,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.715,1.933,1.516,0.892,,
2025-08-19,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.715,1.926,1.513,0.89,,
2025-08-20,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.715,1.939,1.51,0.89,,
2025-08-21,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.714,1.939,1.509,0.888,,
2025-08-22,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.715,1.933,1.51,0.888,,
2025-08-23,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.715,1.935,1.51,0.888,,
2025-08-24,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.714,1.935,1.509,0.888,,
2025-08-25,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.714,1.932,1.509,0.887,,
2025-08-26,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.715,1.927,1.509,0.886,,
2025-08-27,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.716,1.942,1.509,0.886,,
2025-08-28,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.716,1.939,1.511,0.886,,
2025-08-29,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.717,1.931,1.511,0.885,,
2025-08-30,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.716,1.933,1.511,0.886,,
2025-08-31,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.716,1.935,1.511,0.886,,
2025-09-01,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.715,1.932,1.511,0.884,,
2025-09-02,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.716,1.926,1.511,0.884,,
2025-09-03,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.717,1.941,1.511,0.884,,
2025-09-04,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.72,1.94,1.512,0.883,,
2025-09-05,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.722,1.935,1.515,0.882,,
2025-09-06,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.724,1.938,1.515,0.882,,
2025-09-07,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.723,1.939,1.516,0.883,,
2025-09-08,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.723,1.937,1.516,0.881,,
2025-09-09,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.725,1.932,1.516,0.88,,
2025-09-10,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.728,1.947,1.516,0.882,,
2025-09-11,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.728,1.946,1.517,0.883,,
2025-09-12,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.728,1.941,1.516,0.885,,
2025-09-13,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.729,1.942,1.517,0.887,,
2025-09-14,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.729,1.944,1.517,0.888,,
2025-09-15,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.729,1.941,1.517,0.89,,
2025-09-16,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.73,1.938,1.516,0.895,,
2025-09-17,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.731,1.952,1.516,0.901,,
2025-09-18,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.732,1.951,1.518,0.907,,
2025-09-19,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.732,1.946,1.519,0.911,,
2025-09-20,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.732,1.948,1.519,0.913,,
2025-09-21,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.732,1.95,1.52,0.913,,
2025-09-22,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.732,1.947,1.52,0.915,,
2025-09-23,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.731,1.941,1.519,0.915,,
2025-09-24,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.73,1.955,1.519,0.916,,
2025-09-25,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.73,1.952,1.519,0.917,,
2025-09-26,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.73,1.945,1.519,0.918,,
2025-09-27,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.73,1.947,1.52,0.918,,
2025-09-28,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.73,1.949,1.52,0.918,,
2025-09-29,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.73,1.946,1.521,0.919,,
2025-09-30,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.731,1.941,1.522,0.919,,
2025-10-01,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.732,1.954,1.521,0.919,,
2025-10-02,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.732,1.952,1.522,0.918,,
2025-10-03,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.73,1.943,1.521,0.918,,
2025-10-04,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.726,1.942,1.52,0.918,,
2025-10-05,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.725,1.943,1.519,0.918,,
2025-10-06,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.721,1.936,1.517,0.917,,
2025-10-07,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.718,1.928,1.513,0.914,,
2025-10-08,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.716,1.943,1.512,0.913,,
2025-10-09,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.714,1.939,1.511,0.911,,
2025-10-10,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.713,1.932,1.511,0.909,,
2025-10-11,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.712,1.934,1.51,0.908,,
2025-10-12,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.711,1.934,1.511,0.909,,
2025-10-13,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.71,1.931,1.51,0.909,,
2025-10-14,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.71,1.925,1.509,0.908,,
2025-10-15,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.709,1.938,1.509,0.908,1.096,
2025-10-16,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.707,1.935,1.507,0.908,1.099,
2025-10-17,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.706,1.927,1.506,0.908,1.101,
2025-10-18,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.705,1.928,1.504,0.907,1.1,
2025-10-19,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.703,1.929,1.503,0.907,1.1,
2025-10-20,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.702,1.925,1.501,0.908,1.099,
2025-10-21,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.702,1.921,1.499,0.908,1.098,
2025-10-22,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.701,1.933,1.498,0.908,1.098,
2025-10-23,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.701,1.931,1.498,0.907,1.098,
2025-10-24,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.703,1.925,1.5,0.905,1.102,
2025-10-25,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.706,1.929,0.904,1.109,,1.503
2025-10-26,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.706,1.931,1.504,0.904,1.109,
2025-10-27,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.708,1.93,1.507,0.905,1.114,
2025-10-28,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.709,1.921,1.508,0.904,1.116,
2025-10-29,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.713,1.927,1.513,0.904,1.126,
2025-10-30,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.715,1.94,1.52,0.906,1.133,
