date,prefecture,Αμόλυβδη 95,Αμόλυβδη 100,Diesel Κίνησης,Autogas,Diesel Θέρμανσης,Super
2024-08-11,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.889,2.119,1.619,0.895,,
2024-08-12,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.883,2.095,1.608,0.894,,
2024-08-13,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.881,2.097,1.607,0.894,,
2024-08-14,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.881,2.105,1.606,0.894,,
2024-08-15,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.88,2.104,1.603,0.896,,
2024-08-16,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.879,2.103,1.603,0.896,,
2024-08-17,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.878,2.1,1.605,0.896,,
2024-08-18,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.878,2.103,1.606,0.896,,
2024-08-19,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.876,2.096,1.604,0.896,,
2024-08-20,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.874,2.094,1.605,0.896,,
2024-08-21,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.873,2.102,1.605,0.897,,
2024-08-22,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.868,2.098,1.594,0.899,,
2024-08-23,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.865,2.089,1.589,0.899,,
2024-08-24,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.863,2.082,1.586,0.899,,
2024-08-25,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.862,2.086,1.586,0.903,,
2024-08-26,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.857,2.074,1.582,0.901,,
2024-08-27,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.851,2.082,1.581,0.901,,
2024-08-28,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.843,2.086,1.577,0.901,,
2024-08-29,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.842,2.078,1.575,0.897,,
2024-08-30,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.84,2.078,1.575,0.897,,
2024-09-01,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.838,2.083,1.574,0.897,,
2024-09-02,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.835,2.065,1.572,0.897,,
2024-09-03,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.83,2.072,1.571,0.895,,
2024-09-04,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.826,2.06,1.568,0.889,,
2024-09-05,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.821,2.062,1.565,0.889,,
2024-09-06,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.817,2.058,1.56,0.887,,
2024-09-07,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.814,2.055,1.56,0.887,,
2024-09-08,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.813,2.056,1.56,0.887,,
2024-09-09,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.806,2.042,1.558,0.888,,
2024-09-10,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.802,2.039,1.553,0.887,,
2024-09-11,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.798,2.048,1.554,0.883,,
2024-09-12,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.793,2.046,1.55,0.88,,
2024-09-13,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.78,2.042,1.544,0.88,,
2024-09-14,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.78,2.04,1.543,0.879,,
2024-09-15,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.78,2.044,1.543,0.879,,
2024-09-16,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.777,2.031,1.54,0.878,,
2024-09-17,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.777,2.032,1.537,0.872,,
2024-09-18,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.776,2.043,1.536,0.872,,
2024-09-19,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.773,2.031,1.535,0.872,,
2024-09-20,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.769,2.035,1.535,0.879,,
2024-09-21,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.769,2.035,1.535,0.879,,
2024-09-22,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.767,2.031,1.533,0.874,,
2024-09-23,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.77,2.02,1.534,0.873,,
2024-09-24,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.769,2.025,1.533,0.873,,
2024-09-25,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.767,2.033,1.534,0.875,,
2024-09-26,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.769,2.029,1.536,0.879,,
2024-09-27,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.768,2.028,1.535,0.883,,
2024-09-28,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.769,2.023,1.535,0.884,,
2024-09-29,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.77,2.022,1.537,0.885,,
2024-09-30,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.77,2.009,1.538,0.887,,
2024-10-01,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.769,2.016,1.538,0.887,,
2024-10-02,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.769,2.027,1.534,0.896,,
2024-10-03,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.769,2.009,1.533,0.895,,
2024-10-04,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.771,2.006,1.535,0.895,,
2024-10-05,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.772,2.012,1.539,0.896,,
2024-10-06,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.773,2.021,1.539,0.896,,
2024-10-07,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.775,2.011,1.54,0.899,,
2024-10-08,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.779,2.016,1.544,0.901,,
2024-10-09,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.784,2.022,1.548,0.907,,
2024-10-10,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.786,2.025,1.55,0.911,,
2024-10-11,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.789,2.026,1.553,0.914,,
2024-10-12,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.791,2.026,1.553,0.914,,
2024-10-13,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.791,2.03,1.554,0.914,,
2024-10-14,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.794,2.023,1.558,0.917,,
2024-10-15,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.795,2.028,1.559,0.918,1.199,
2024-10-16,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.797,2.039,1.559,0.918,1.196,
2024-10-17,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.798,2.035,1.559,0.922,1.196,
2024-10-18,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.8,2.04,1.562,0.928,1.193,
2024-10-19,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.801,2.044,1.561,0.933,1.191,
2024-10-20,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.801,2.052,1.559,0.934,1.19,
2024-10-21,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.801,2.034,1.558,0.931,1.188,
2024-10-22,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.801,2.035,1.558,0.931,1.187,
2024-10-23,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.801,2.043,1.557,0.934,1.185,
2024-10-24,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.802,2.039,1.557,0.932,1.181,
2024-10-25,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.804,2.038,1.558,0.936,1.181,
2024-10-26,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.804,2.037,1.558,0.936,1.181,
2024-10-27,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.804,2.038,1.556,0.94,1.179,
2024-10-28,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.805,2.03,1.556,0.94,1.179,
2024-10-29,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.805,2.03,1.556,0.941,1.178,
2024-10-30,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.801,2.032,1.555,0.941,1.178,
2024-10-31,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.802,2.04,1.555,0.941,1.177,
2024-11-01,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.803,2.034,1.553,0.941,1.177,
2024-11-02,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.801,2.033,1.552,0.941,1.177,
2024-11-03,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.801,2.038,1.553,0.943,1.176,
2024-11-04,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.802,2.021,1.552,0.948,1.175,
2024-11-05,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.8,2.017,1.552,0.947,1.172,
2024-11-06,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.8,2.038,1.553,0.947,1.174,
2024-11-07,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.799,2.034,1.556,0.948,1.174,
2024-11-08,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.799,2.029,1.558,0.948,1.179,
2024-11-09,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.798,2.027,1.558,0.951,1.182,
2024-11-10,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.797,2.008,1.553,0.954,1.182,
2024-11-11,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.797,1.997,1.55,0.954,1.181,
2024-11-12,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.798,2.026,1.556,0.956,1.182,
2024-11-13,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.798,2.026,1.556,0.951,1.182,
2024-11-14,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.798,2.02,1.556,0.951,1.182,
2024-11-15,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.798,2.023,1.557,0.949,1.182,
2024-11-16,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.797,2.023,1.556,0.947,1.182,
2024-11-17,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.797,2.029,1.558,0.947,1.182,
2024-11-18,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.797,2.017,1.559,0.947,1.183,
2024-11-19,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.797,2.022,1.56,0.947,1.183,
2024-11-20,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.797,2.033,1.563,0.947,1.184,
2024-11-21,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.798,2.03,1.565,0.947,1.186,
2024-11-22,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.8,2.021,1.568,0.947,1.19,
2024-11-23,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.801,2.028,1.57,0.947,1.193,
2024-11-24,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.801,2.032,1.57,0.947,1.193,
2024-11-25,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.803,2.027,1.576,0.948,1.193,
2024-11-26,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.803,2.029,1.578,0.948,1.195,
2024-11-27,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.802,2.037,1.579,0.948,1.195,
2024-11-28,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.803,2.032,1.58,0.948,1.199,
2024-11-29,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.802,2.038,1.583,0.953,1.2,
2024-11-30,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.802,2.04,1.583,0.953,1.201,
2024-12-01,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.802,2.045,1.583,0.953,1.201,
2024-12-02,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.801,2.029,1.583,0.946,1.201,
2024-12-03,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.801,2.032,1.582,0.946,1.197,
2024-12-04,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.8,2.037,1.583,0.946,1.196,
2024-12-05,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.799,2.035,1.582,0.943,1.196,
2024-12-06,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.798,2.044,1.582,0.943,1.196,
2024-12-07,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.798,2.039,1.58,0.942,1.196,
2024-12-08,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.799,2.044,1.581,0.942,1.198,
2024-12-09,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.799,2.041,1.582,0.943,1.197,
2024-12-10,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.799,2.043,1.582,0.943,1.195,
2024-12-11,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.796,2.04,1.579,0.942,1.195,
2024-12-12,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.797,2.031,1.579,0.941,1.195,
2024-12-13,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.796,2.03,1.578,0.945,1.196,
2024-12-14,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.795,2.03,1.578,0.945,1.192,
2024-12-15,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.795,2.02,1.576,0.946,1.192,
2024-12-16,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.796,2.005,1.576,0.947,1.191,
2024-12-17,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.797,2.011,1.576,0.947,1.194,
2024-12-18,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.797,2.022,1.575,0.947,1.194,
2024-12-19,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.797,2.016,1.574,0.947,1.195,
2024-12-20,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.8,2.022,1.577,0.947,1.194,
2024-12-21,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.802,2.022,1.577,0.952,1.196,
2024-12-22,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.801,2.025,1.577,0.951,1.196,
2024-12-23,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.803,2.033,1.58,0.948,1.196,
2024-12-24,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.804,2.04,1.579,0.948,1.195,
2024-12-25,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.804,2.043,1.58,0.948,1.195,
2024-12-26,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.804,2.043,1.579,0.949,1.195,
2024-12-27,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.806,2.048,1.581,0.95,1.195,
2024-12-28,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.806,2.048,1.583,0.948,1.195,
2024-12-29,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.806,2.053,1.583,0.948,1.195,
2024-12-30,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.806,2.033,1.584,0.948,1.197,
2024-12-31,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.806,2.036,1.585,0.951,1.198,
2025-01-01,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.806,2.039,1.585,0.953,1.198,
2025-01-02,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.807,2.04,1.585,0.954,1.198,
2025-01-03,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.808,2.041,1.587,0.961,1.2,
2025-01-04,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.81,2.041,1.587,0.961,1.202,
2025-01-05,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.811,2.046,1.587,0.961,1.206,
2025-01-06,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.811,2.032,1.588,0.963,1.211,
2025-01-07,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.819,2.045,1.59,0.97,1.213,
2025-01-08,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.826,2.057,1.597,0.97,1.219,
2025-01-09,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.827,2.054,1.598,0.97,1.224,
2025-01-10,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.827,2.053,1.599,0.97,1.225,
2025-01-11,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.83,2.055,1.6,0.97,1.226,
2025-01-12,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.831,2.059,1.601,0.97,1.226,
2025-01-13,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.833,2.046,1.603,0.97,1.232,
2025-01-14,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.838,2.06,0.97,1.237,,1.606
2025-01-15,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.843,2.079,1.612,0.971,1.243,
2025-01-16,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.846,2.074,1.617,0.978,1.251,
2025-01-17,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.851,2.074,1.623,0.978,1.258,
2025-01-18,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.853,2.075,1.627,0.978,1.262,
2025-01-19,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.855,2.079,1.628,0.978,1.265,
2025-01-20,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.856,2.068,1.631,0.98,1.267,
2025-01-21,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.854,2.075,1.633,0.982,1.27,
2025-01-22,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.855,2.085,1.633,0.987,1.27,
2025-01-23,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.856,2.081,1.635,0.989,1.27,
2025-01-24,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.855,2.08,1.637,0.989,1.272,
2025-01-25,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.855,2.08,1.637,0.989,1.273,
2025-01-26,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.857,2.084,1.639,0.989,1.273,
2025-01-27,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.856,2.072,1.638,0.992,1.271,
2025-01-28,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.856,2.081,1.638,0.99,1.27,
2025-01-29,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.855,2.084,1.637,0.991,1.27,
2025-01-30,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.858,2.09,1.638,0.99,1.268,
2025-01-31,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.857,2.086,1.636,0.988,1.262,
2025-02-01,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.857,2.091,1.638,0.988,1.254,
2025-02-02,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.856,2.096,1.639,0.99,1.252,
2025-02-03,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.855,2.077,1.638,0.99,1.25,
2025-02-04,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.854,2.083,1.638,0.99,1.248,
2025-02-05,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.854,2.095,1.637,0.99,1.247,
2025-02-06,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.855,2.089,1.638,0.99,1.249,
2025-02-07,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.855,2.088,1.637,0.992,1.25,
2025-02-08,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.855,2.088,1.637,0.992,1.25,
2025-02-09,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.855,2.092,1.637,0.992,1.25,
2025-02-10,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.854,2.074,1.636,0.991,1.249,
2025-02-11,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.855,2.084,1.636,0.991,1.248,
2025-02-12,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.855,2.094,1.635,0.991,1.25,
2025-02-13,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.855,2.095,1.635,0.992,1.253,
2025-02-14,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.856,2.092,1.635,0.994,1.254,
2025-02-15,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.857,2.092,1.636,0.995,1.254,
2025-02-16,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.857,2.097,1.635,0.998,1.255,
2025-02-17,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.858,2.087,1.0,1.255,,1.636
2025-02-18,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.857,2.093,1.0,1.255,,1.635
2025-02-19,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.857,2.107,1.636,1.0,1.256,
2025-02-20,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.859,2.102,1.636,0.996,1.256,
2025-02-21,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.858,2.099,1.635,0.995,1.256,
2025-02-22,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.858,2.1,1.633,0.995,1.258,
2025-02-23,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.859,2.106,1.634,0.997,1.258,
2025-02-24,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.859,2.089,1.634,0.997,1.258,
2025-02-25,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.859,2.102,1.634,0.995,1.258,
2025-02-26,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.858,2.112,0.997,1.258,,1.635
2025-02-27,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.856,2.106,1.636,0.997,1.258,
2025-02-28,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.855,2.102,1.634,0.996,1.257,
2025-03-01,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.851,2.097,1.632,0.996,1.256,
2025-03-02,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.849,2.099,1.631,0.997,1.255,
2025-03-03,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.849,2.085,1.631,0.996,1.255,
2025-03-04,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.843,2.092,1.623,0.996,1.255,
2025-03-05,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.835,2.097,0.996,1.238,,1.619
2025-03-06,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.828,2.078,1.611,0.996,1.236,
2025-03-07,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.823,2.07,1.607,0.994,1.233,
2025-03-08,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.811,2.066,1.6,0.996,1.229,
2025-03-09,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.809,2.069,1.598,0.996,1.227,
2025-03-10,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.8,2.047,1.595,0.993,1.226,
2025-03-11,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.798,2.045,1.59,0.99,1.225,
2025-03-12,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.793,2.055,1.587,0.99,1.223,
2025-03-13,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.788,2.044,1.582,0.99,1.216,
2025-03-14,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.781,2.032,1.577,0.989,1.213,
2025-03-15,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.778,2.03,1.57,0.988,1.208,
2025-03-16,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.777,2.035,1.569,0.988,1.208,
2025-03-17,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.775,2.023,1.564,0.988,1.199,
2025-03-18,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.775,2.03,1.562,0.988,1.197,
2025-03-19,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.775,2.034,1.56,0.988,1.197,
2025-03-20,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.773,2.03,1.557,0.988,1.197,
2025-03-21,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.773,2.028,1.556,0.988,1.195,
2025-03-22,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.772,2.027,1.556,0.988,1.193,
2025-03-23,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.772,2.027,1.556,0.988,1.193,
2025-03-24,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.775,2.016,0.988,1.19,,1.555
2025-03-25,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.775,2.015,0.988,1.189,,1.555
2025-03-26,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.777,2.027,1.552,0.988,1.189,
2025-03-27,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.78,2.029,1.554,0.988,1.194,
2025-03-28,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.784,2.025,1.555,0.988,1.195,
2025-03-29,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.786,2.035,1.558,0.988,1.203,
2025-03-30,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.787,2.022,1.558,0.987,1.203,
