date,prefecture,Αμόλυβδη 95,Αμόλυβδη 100,Diesel Κίνησης,Autogas,Diesel Θέρμανσης,Super
2024-03-01,ΝΟΜΟΣ ΕΒΡΟΥ,1.907,2.094,1.73,0.948,1.337,
2024-03-02,ΝΟΜΟΣ ΕΒΡΟΥ,1.906,2.097,1.729,0.948,1.336,
2024-03-03,ΝΟΜΟΣ ΕΒΡΟΥ,1.906,2.101,1.728,0.948,1.334,
2024-03-04,ΝΟΜΟΣ ΕΒΡΟΥ,1.911,2.091,1.727,0.947,1.333,
2024-03-05,ΝΟΜΟΣ ΕΒΡΟΥ,1.912,2.09,1.724,0.947,1.332,
2024-03-06,ΝΟΜΟΣ ΕΒΡΟΥ,1.912,2.103,1.724,0.947,1.331,
2024-03-07,ΝΟΜΟΣ ΕΒΡΟΥ,1.914,2.104,1.725,0.947,1.331,
2024-03-08,ΝΟΜΟΣ ΕΒΡΟΥ,1.914,2.098,1.724,0.946,1.33,
2024-03-09,ΝΟΜΟΣ ΕΒΡΟΥ,1.913,2.101,1.722,0.946,1.326,
2024-03-10,ΝΟΜΟΣ ΕΒΡΟΥ,1.911,2.105,1.722,0.946,1.326,
2024-03-11,ΝΟΜΟΣ ΕΒΡΟΥ,1.912,2.096,1.72,0.946,1.325,
2024-03-12,ΝΟΜΟΣ ΕΒΡΟΥ,1.913,2.099,1.716,0.946,1.323,
2024-03-13,ΝΟΜΟΣ ΕΒΡΟΥ,1.913,2.108,1.715,0.946,1.322,
2024-03-14,ΝΟΜΟΣ ΕΒΡΟΥ,1.913,2.107,1.716,0.943,1.318,
2024-03-15,ΝΟΜΟΣ ΕΒΡΟΥ,1.911,2.111,1.71,0.943,1.318,
2024-03-16,ΝΟΜΟΣ ΕΒΡΟΥ,1.911,2.114,1.71,0.942,1.318,
2024-03-17,ΝΟΜΟΣ ΕΒΡΟΥ,1.912,2.114,1.709,0.937,1.317,
2024-03-18,ΝΟΜΟΣ ΕΒΡΟΥ,1.911,2.104,1.71,0.935,1.317,
2024-03-19,ΝΟΜΟΣ ΕΒΡΟΥ,1.916,2.11,1.709,0.936,1.318,
2024-03-20,ΝΟΜΟΣ ΕΒΡΟΥ,1.921,2.127,1.708,0.939,1.322,
2024-03-21,ΝΟΜΟΣ ΕΒΡΟΥ,1.929,2.129,1.712,0.941,1.327,
2024-03-22,ΝΟΜΟΣ ΕΒΡΟΥ,1.938,2.129,1.717,0.941,1.333,
2024-03-23,ΝΟΜΟΣ ΕΒΡΟΥ,1.94,2.133,1.717,0.941,1.335,
2024-03-24,ΝΟΜΟΣ ΕΒΡΟΥ,1.94,2.133,1.717,0.941,1.335,
2024-03-25,ΝΟΜΟΣ ΕΒΡΟΥ,1.939,2.127,1.717,0.941,1.335,
2024-03-26,ΝΟΜΟΣ ΕΒΡΟΥ,1.943,2.128,1.719,0.941,1.333,
2024-03-27,ΝΟΜΟΣ ΕΒΡΟΥ,1.945,2.141,1.719,0.939,1.332,
2024-03-28,ΝΟΜΟΣ ΕΒΡΟΥ,1.947,2.138,1.72,0.94,1.331,
2024-03-29,ΝΟΜΟΣ ΕΒΡΟΥ,1.948,2.135,1.719,0.938,1.33,
2024-03-30,ΝΟΜΟΣ ΕΒΡΟΥ,1.948,2.138,1.719,0.94,1.33,
2024-03-31,ΝΟΜΟΣ ΕΒΡΟΥ,1.948,2.135,1.718,0.94,1.33,
2024-04-01,ΝΟΜΟΣ ΕΒΡΟΥ,1.949,2.122,1.717,0.94,1.329,
2024-04-02,ΝΟΜΟΣ ΕΒΡΟΥ,1.95,2.124,1.715,0.939,1.329,
2024-04-03,ΝΟΜΟΣ ΕΒΡΟΥ,1.952,2.138,1.715,0.935,1.328,
2024-04-04,ΝΟΜΟΣ ΕΒΡΟΥ,1.954,2.135,1.72,0.939,1.329,
2024-04-05,ΝΟΜΟΣ ΕΒΡΟΥ,1.958,2.133,1.719,0.939,1.331,
2024-04-06,ΝΟΜΟΣ ΕΒΡΟΥ,1.962,2.143,1.718,0.937,1.331,
2024-04-07,ΝΟΜΟΣ ΕΒΡΟΥ,1.958,2.15,1.714,0.937,1.327,
2024-04-08,ΝΟΜΟΣ ΕΒΡΟΥ,1.96,2.143,1.715,0.937,1.328,
2024-04-09,ΝΟΜΟΣ ΕΒΡΟΥ,1.963,2.149,1.715,0.936,1.329,
2024-04-10,ΝΟΜΟΣ ΕΒΡΟΥ,1.965,2.163,1.715,0.936,1.33,
2024-04-11,ΝΟΜΟΣ ΕΒΡΟΥ,1.965,2.158,1.716,0.936,1.333,
2024-04-12,ΝΟΜΟΣ ΕΒΡΟΥ,1.965,2.155,1.716,0.934,1.333,
2024-04-13,ΝΟΜΟΣ ΕΒΡΟΥ,1.966,2.156,1.717,0.934,1.333,
2024-04-14,ΝΟΜΟΣ ΕΒΡΟΥ,1.965,2.16,1.716,0.934,1.333,
2024-04-15,ΝΟΜΟΣ ΕΒΡΟΥ,1.967,2.15,1.717,0.934,1.333,
2024-04-16,ΝΟΜΟΣ ΕΒΡΟΥ,1.973,2.152,1.716,0.934,1.335,
2024-04-17,ΝΟΜΟΣ ΕΒΡΟΥ,1.977,2.169,1.715,0.931,1.335,
2024-04-18,ΝΟΜΟΣ ΕΒΡΟΥ,1.979,2.164,1.717,0.931,1.335,
2024-04-19,ΝΟΜΟΣ ΕΒΡΟΥ,1.982,2.164,1.717,0.935,1.335,
2024-04-20,ΝΟΜΟΣ ΕΒΡΟΥ,1.988,2.171,1.72,0.93,1.339,
2024-04-21,ΝΟΜΟΣ ΕΒΡΟΥ,1.987,2.175,1.718,0.931,1.339,
2024-04-22,ΝΟΜΟΣ ΕΒΡΟΥ,1.987,2.16,1.72,0.935,1.341,
2024-04-23,ΝΟΜΟΣ ΕΒΡΟΥ,1.989,2.162,1.718,0.935,1.34,
2024-04-24,ΝΟΜΟΣ ΕΒΡΟΥ,1.991,2.175,1.715,0.935,1.34,
2024-04-25,ΝΟΜΟΣ ΕΒΡΟΥ,1.99,2.161,1.716,0.931,1.339,
2024-04-26,ΝΟΜΟΣ ΕΒΡΟΥ,1.991,2.167,1.714,0.931,1.338,
2024-04-27,ΝΟΜΟΣ ΕΒΡΟΥ,1.99,2.17,1.712,0.931,1.337,
2024-04-28,ΝΟΜΟΣ ΕΒΡΟΥ,1.99,2.17,1.713,0.931,1.338,
2024-04-29,ΝΟΜΟΣ ΕΒΡΟΥ,1.988,2.163,1.712,0.93,1.338,
2024-04-30,ΝΟΜΟΣ ΕΒΡΟΥ,1.989,2.167,1.707,0.93,1.338,
2024-05-01,ΝΟΜΟΣ ΕΒΡΟΥ,1.989,2.175,1.702,0.93,,
2024-05-02,ΝΟΜΟΣ ΕΒΡΟΥ,1.988,2.171,1.699,0.93,,
2024-05-03,ΝΟΜΟΣ ΕΒΡΟΥ,1.987,2.17,1.697,0.93,,
2024-05-04,ΝΟΜΟΣ ΕΒΡΟΥ,1.988,2.171,1.696,0.928,,
2024-05-05,ΝΟΜΟΣ ΕΒΡΟΥ,1.988,2.171,1.696,0.928,,
2024-05-06,ΝΟΜΟΣ ΕΒΡΟΥ,1.982,2.158,1.691,0.928,,
2024-05-07,ΝΟΜΟΣ ΕΒΡΟΥ,1.982,2.165,1.69,0.927,,
2024-05-08,ΝΟΜΟΣ ΕΒΡΟΥ,1.98,2.183,1.686,0.92,,
2024-05-09,ΝΟΜΟΣ ΕΒΡΟΥ,1.978,2.168,1.684,0.918,,
2024-05-10,ΝΟΜΟΣ ΕΒΡΟΥ,1.972,2.164,1.675,0.913,,
2024-05-11,ΝΟΜΟΣ ΕΒΡΟΥ,1.967,2.165,1.673,0.913,,
2024-05-12,ΝΟΜΟΣ ΕΒΡΟΥ,1.964,2.167,1.672,0.913,,
2024-05-13,ΝΟΜΟΣ ΕΒΡΟΥ,1.962,2.156,1.666,0.911,,
2024-05-14,ΝΟΜΟΣ ΕΒΡΟΥ,1.96,2.156,1.663,0.912,,
2024-05-15,ΝΟΜΟΣ ΕΒΡΟΥ,1.961,2.166,1.66,0.912,,
2024-05-16,ΝΟΜΟΣ ΕΒΡΟΥ,1.955,2.159,1.657,0.906,,
2024-05-17,ΝΟΜΟΣ ΕΒΡΟΥ,1.952,2.155,1.655,0.898,,
2024-05-18,ΝΟΜΟΣ ΕΒΡΟΥ,1.95,2.157,1.654,0.898,,
2024-05-19,ΝΟΜΟΣ ΕΒΡΟΥ,1.949,2.161,1.654,0.898,,
2024-05-20,ΝΟΜΟΣ ΕΒΡΟΥ,1.947,2.145,1.651,0.898,,
2024-05-21,ΝΟΜΟΣ ΕΒΡΟΥ,1.947,2.142,1.648,0.898,,
2024-05-22,ΝΟΜΟΣ ΕΒΡΟΥ,1.948,2.154,1.647,0.897,,
2024-05-23,ΝΟΜΟΣ ΕΒΡΟΥ,1.947,2.149,1.646,0.896,,
2024-05-24,ΝΟΜΟΣ ΕΒΡΟΥ,1.944,2.143,1.644,0.896,,
2024-05-25,ΝΟΜΟΣ ΕΒΡΟΥ,1.941,2.143,1.643,0.901,,
2024-05-26,ΝΟΜΟΣ ΕΒΡΟΥ,1.94,2.14,1.643,0.901,,
2024-05-27,ΝΟΜΟΣ ΕΒΡΟΥ,1.933,2.12,1.641,0.898,,
2024-05-28,ΝΟΜΟΣ ΕΒΡΟΥ,1.933,2.123,1.638,0.897,,
2024-05-29,ΝΟΜΟΣ ΕΒΡΟΥ,1.93,2.135,1.634,0.889,,
2024-05-30,ΝΟΜΟΣ ΕΒΡΟΥ,1.928,2.13,1.636,0.882,,
2024-05-31,ΝΟΜΟΣ ΕΒΡΟΥ,1.923,2.126,1.633,0.876,,
2024-06-01,ΝΟΜΟΣ ΕΒΡΟΥ,1.92,2.13,1.632,0.871,,
2024-06-02,ΝΟΜΟΣ ΕΒΡΟΥ,1.919,2.132,1.631,0.872,,
2024-06-03,ΝΟΜΟΣ ΕΒΡΟΥ,1.916,2.122,1.63,0.866,,
2024-06-04,ΝΟΜΟΣ ΕΒΡΟΥ,1.917,2.123,1.627,0.859,,
2024-06-05,ΝΟΜΟΣ ΕΒΡΟΥ,1.912,2.131,1.621,0.856,,
2024-06-06,ΝΟΜΟΣ ΕΒΡΟΥ,1.908,2.116,1.622,0.856,,
2024-06-07,ΝΟΜΟΣ ΕΒΡΟΥ,1.9,2.107,1.619,0.856,,
2024-06-08,ΝΟΜΟΣ ΕΒΡΟΥ,1.895,2.109,1.614,0.856,,
2024-06-09,ΝΟΜΟΣ ΕΒΡΟΥ,1.892,2.112,1.613,0.856,,
2024-06-10,ΝΟΜΟΣ ΕΒΡΟΥ,1.888,2.097,1.613,0.848,,
2024-06-11,ΝΟΜΟΣ ΕΒΡΟΥ,1.887,2.099,1.611,0.847,,
2024-06-12,ΝΟΜΟΣ ΕΒΡΟΥ,1.89,2.117,1.61,0.84,,
2024-06-13,ΝΟΜΟΣ ΕΒΡΟΥ,1.891,2.109,1.612,0.842,,
2024-06-14,ΝΟΜΟΣ ΕΒΡΟΥ,1.892,2.101,1.614,0.847,,
2024-06-15,ΝΟΜΟΣ ΕΒΡΟΥ,1.891,2.102,1.615,0.848,,
2024-06-16,ΝΟΜΟΣ ΕΒΡΟΥ,1.891,2.106,1.615,0.848,,
2024-06-17,ΝΟΜΟΣ ΕΒΡΟΥ,1.89,2.091,1.62,0.848,,
2024-06-18,ΝΟΜΟΣ ΕΒΡΟΥ,1.894,2.093,1.62,0.846,,
2024-06-19,ΝΟΜΟΣ ΕΒΡΟΥ,1.896,2.112,1.626,0.848,,
2024-06-20,ΝΟΜΟΣ ΕΒΡΟΥ,1.897,2.099,1.633,0.85,,
2024-06-21,ΝΟΜΟΣ ΕΒΡΟΥ,1.899,2.096,1.64,0.852,,
2024-06-22,ΝΟΜΟΣ ΕΒΡΟΥ,1.9,2.082,1.642,0.854,,
2024-06-23,ΝΟΜΟΣ ΕΒΡΟΥ,1.901,2.087,1.642,0.856,,
2024-06-24,ΝΟΜΟΣ ΕΒΡΟΥ,1.901,2.078,1.645,0.856,,
2024-06-25,ΝΟΜΟΣ ΕΒΡΟΥ,1.904,2.08,1.647,0.856,,
2024-06-26,ΝΟΜΟΣ ΕΒΡΟΥ,1.907,2.093,1.651,0.857,,
2024-06-27,ΝΟΜΟΣ ΕΒΡΟΥ,1.907,2.088,1.652,0.861,,
2024-06-28,ΝΟΜΟΣ ΕΒΡΟΥ,1.904,2.085,1.652,0.863,,
2024-06-29,ΝΟΜΟΣ ΕΒΡΟΥ,1.903,2.087,1.653,0.864,,
2024-06-30,ΝΟΜΟΣ ΕΒΡΟΥ,1.902,2.09,1.653,0.864,,
2024-07-01,ΝΟΜΟΣ ΕΒΡΟΥ,1.905,2.079,1.656,0.867,,
2024-07-02,ΝΟΜΟΣ ΕΒΡΟΥ,1.908,2.08,1.657,0.865,,
2024-07-03,ΝΟΜΟΣ ΕΒΡΟΥ,1.908,2.094,1.657,0.872,,
2024-07-04,ΝΟΜΟΣ ΕΒΡΟΥ,1.911,2.092,1.66,0.872,,
2024-07-05,ΝΟΜΟΣ ΕΒΡΟΥ,1.912,2.09,1.664,0.878,,
2024-07-06,ΝΟΜΟΣ ΕΒΡΟΥ,1.911,2.096,1.666,0.88,,
2024-07-07,ΝΟΜΟΣ ΕΒΡΟΥ,1.911,2.099,1.666,0.881,,
2024-07-08,ΝΟΜΟΣ ΕΒΡΟΥ,1.914,2.105,1.669,0.884,,
2024-07-09,ΝΟΜΟΣ ΕΒΡΟΥ,1.916,2.109,1.669,0.884,,
2024-07-10,ΝΟΜΟΣ ΕΒΡΟΥ,1.916,2.126,1.67,0.885,,
2024-07-11,ΝΟΜΟΣ ΕΒΡΟΥ,1.918,2.121,1.67,0.891,,
2024-07-12,ΝΟΜΟΣ ΕΒΡΟΥ,1.914,2.109,1.668,0.893,,
2024-07-13,ΝΟΜΟΣ ΕΒΡΟΥ,1.913,2.111,1.668,0.893,,
2024-07-14,ΝΟΜΟΣ ΕΒΡΟΥ,1.912,2.115,1.668,0.893,,
2024-07-15,ΝΟΜΟΣ ΕΒΡΟΥ,1.911,2.101,1.667,0.895,,
2024-07-16,ΝΟΜΟΣ ΕΒΡΟΥ,1.911,2.103,1.663,0.894,,
2024-07-17,ΝΟΜΟΣ ΕΒΡΟΥ,1.908,2.114,1.66,0.894,,
2024-07-18,ΝΟΜΟΣ ΕΒΡΟΥ,1.907,2.11,1.66,0.894,,
2024-07-19,ΝΟΜΟΣ ΕΒΡΟΥ,1.905,2.106,1.657,0.892,,
2024-07-20,ΝΟΜΟΣ ΕΒΡΟΥ,1.902,2.107,1.656,0.894,,
2024-07-21,ΝΟΜΟΣ ΕΒΡΟΥ,1.901,2.11,1.653,0.889,,
2024-07-22,ΝΟΜΟΣ ΕΒΡΟΥ,1.903,2.092,1.653,0.887,,
2024-07-23,ΝΟΜΟΣ ΕΒΡΟΥ,1.902,2.093,1.65,0.885,,
2024-07-24,ΝΟΜΟΣ ΕΒΡΟΥ,1.901,2.106,1.647,0.894,,
2024-07-25,ΝΟΜΟΣ ΕΒΡΟΥ,1.9,2.1,1.646,0.895,,
2024-07-26,ΝΟΜΟΣ ΕΒΡΟΥ,1.898,2.095,1.643,0.895,,
2024-07-27,ΝΟΜΟΣ ΕΒΡΟΥ,1.895,2.097,1.642,0.899,,
2024-07-28,ΝΟΜΟΣ ΕΒΡΟΥ,1.894,2.102,1.642,0.897,,
2024-07-29,ΝΟΜΟΣ ΕΒΡΟΥ,1.894,2.092,1.641,0.897,,
2024-07-30,ΝΟΜΟΣ ΕΒΡΟΥ,1.894,2.107,1.639,0.898,,
2024-07-31,ΝΟΜΟΣ ΕΒΡΟΥ,1.894,2.111,1.638,0.896,,
2024-08-01,ΝΟΜΟΣ ΕΒΡΟΥ,1.893,2.106,1.639,0.898,,
2024-08-02,ΝΟΜΟΣ ΕΒΡΟΥ,1.89,2.106,1.632,0.898,,
2024-08-03,ΝΟΜΟΣ ΕΒΡΟΥ,1.888,2.108,1.63,0.896,,
2024-08-04,ΝΟΜΟΣ ΕΒΡΟΥ,1.887,2.109,1.63,0.896,,
2024-08-05,ΝΟΜΟΣ ΕΒΡΟΥ,1.885,2.098,1.629,0.896,,
2024-08-06,ΝΟΜΟΣ ΕΒΡΟΥ,1.885,2.101,1.624,0.889,,
2024-08-07,ΝΟΜΟΣ ΕΒΡΟΥ,1.883,2.1,1.624,0.882,,
2024-08-08,ΝΟΜΟΣ ΕΒΡΟΥ,1.878,2.092,1.622,0.888,,
2024-08-09,ΝΟΜΟΣ ΕΒΡΟΥ,1.872,2.086,1.619,0.88,,
2024-08-10,ΝΟΜΟΣ ΕΒΡΟΥ,1.871,2.087,1.617,0.88,,
2024-08-11,ΝΟΜΟΣ ΕΒΡΟΥ,1.87,2.09,1.617,0.88,,
2024-08-12,ΝΟΜΟΣ ΕΒΡΟΥ,1.868,2.076,1.614,0.88,,
2024-08-13,ΝΟΜΟΣ ΕΒΡΟΥ,1.87,2.081,1.612,0.88,,
2024-08-14,ΝΟΜΟΣ ΕΒΡΟΥ,1.868,2.091,1.609,0.877,,
2024-08-15,ΝΟΜΟΣ ΕΒΡΟΥ,1.868,2.088,1.609,0.877,,
2024-08-16,ΝΟΜΟΣ ΕΒΡΟΥ,1.867,2.083,1.607,0.876,,
2024-08-17,ΝΟΜΟΣ ΕΒΡΟΥ,1.867,2.085,1.607,0.88,,
2024-08-18,ΝΟΜΟΣ ΕΒΡΟΥ,1.865,2.091,1.606,0.878,,
2024-08-19,ΝΟΜΟΣ ΕΒΡΟΥ,1.863,2.075,1.605,0.878,,
2024-08-20,ΝΟΜΟΣ ΕΒΡΟΥ,1.864,2.08,1.601,0.876,,
2024-08-21,ΝΟΜΟΣ ΕΒΡΟΥ,1.863,2.086,1.598,0.874,,
2024-08-22,ΝΟΜΟΣ ΕΒΡΟΥ,1.855,2.078,1.594,0.874,,
2024-08-23,ΝΟΜΟΣ ΕΒΡΟΥ,1.847,2.068,1.589,0.881,,
2024-08-24,ΝΟΜΟΣ ΕΒΡΟΥ,1.84,2.068,1.584,0.882,,
2024-08-25,ΝΟΜΟΣ ΕΒΡΟΥ,1.837,2.071,1.582,0.882,,
2024-08-26,ΝΟΜΟΣ ΕΒΡΟΥ,1.833,2.054,1.579,0.88,,
2024-08-27,ΝΟΜΟΣ ΕΒΡΟΥ,1.833,2.057,1.575,0.879,,
2024-08-28,ΝΟΜΟΣ ΕΒΡΟΥ,1.832,2.068,1.572,0.879,,
2024-08-29,ΝΟΜΟΣ ΕΒΡΟΥ,1.83,2.061,1.572,0.879,,
2024-08-30,ΝΟΜΟΣ ΕΒΡΟΥ,1.828,2.058,1.57,0.88,,
2024-09-01,ΝΟΜΟΣ ΕΒΡΟΥ,1.826,2.058,1.57,0.88,,
2024-09-02,ΝΟΜΟΣ ΕΒΡΟΥ,1.822,2.034,1.571,0.887,,
2024-09-03,ΝΟΜΟΣ ΕΒΡΟΥ,1.822,2.043,1.569,0.887,,
2024-09-04,ΝΟΜΟΣ ΕΒΡΟΥ,1.82,2.036,1.566,0.885,,
2024-09-05,ΝΟΜΟΣ ΕΒΡΟΥ,1.817,2.034,1.566,0.887,,
2024-09-06,ΝΟΜΟΣ ΕΒΡΟΥ,1.81,2.037,1.566,0.887,,
2024-09-07,ΝΟΜΟΣ ΕΒΡΟΥ,1.806,2.031,1.563,0.887,,
2024-09-08,ΝΟΜΟΣ ΕΒΡΟΥ,1.803,2.031,1.562,0.879,,
2024-09-09,ΝΟΜΟΣ ΕΒΡΟΥ,1.793,2.019,1.556,0.879,,
2024-09-10,ΝΟΜΟΣ ΕΒΡΟΥ,1.79,2.019,1.551,0.879,,
2024-09-11,ΝΟΜΟΣ ΕΒΡΟΥ,1.78,2.031,1.546,0.877,,
2024-09-12,ΝΟΜΟΣ ΕΒΡΟΥ,1.774,2.022,1.545,0.875,,
2024-09-13,ΝΟΜΟΣ ΕΒΡΟΥ,1.767,2.019,1.54,0.873,,
2024-09-14,ΝΟΜΟΣ ΕΒΡΟΥ,1.767,2.02,1.541,0.873,,
2024-09-15,ΝΟΜΟΣ ΕΒΡΟΥ,1.766,2.022,1.542,0.873,,
2024-09-16,ΝΟΜΟΣ ΕΒΡΟΥ,1.763,2.007,1.539,0.873,,
2024-09-17,ΝΟΜΟΣ ΕΒΡΟΥ,1.762,2.006,1.534,0.875,,
2024-09-18,ΝΟΜΟΣ ΕΒΡΟΥ,1.76,2.019,1.53,0.863,,
2024-09-19,ΝΟΜΟΣ ΕΒΡΟΥ,1.76,2.013,1.532,0.865,,
2024-09-20,ΝΟΜΟΣ ΕΒΡΟΥ,1.759,2.01,1.531,0.865,,
2024-09-21,ΝΟΜΟΣ ΕΒΡΟΥ,1.758,2.012,1.53,0.865,,
2024-09-22,ΝΟΜΟΣ ΕΒΡΟΥ,1.758,2.016,1.53,0.865,,
2024-09-23,ΝΟΜΟΣ ΕΒΡΟΥ,1.759,2.006,1.533,0.865,,
2024-09-24,ΝΟΜΟΣ ΕΒΡΟΥ,1.762,2.009,1.531,0.863,,
2024-09-25,ΝΟΜΟΣ ΕΒΡΟΥ,1.762,2.027,1.531,0.863,,
2024-09-26,ΝΟΜΟΣ ΕΒΡΟΥ,1.763,2.023,1.533,0.864,,
2024-09-27,ΝΟΜΟΣ ΕΒΡΟΥ,1.763,2.02,1.532,0.866,,
2024-09-28,ΝΟΜΟΣ ΕΒΡΟΥ,1.763,2.019,1.531,0.866,,
2024-09-29,ΝΟΜΟΣ ΕΒΡΟΥ,1.763,2.013,1.531,0.866,,
2024-09-30,ΝΟΜΟΣ ΕΒΡΟΥ,1.766,2.009,1.531,0.868,,
2024-10-01,ΝΟΜΟΣ ΕΒΡΟΥ,1.768,2.011,1.53,0.866,,
2024-10-02,ΝΟΜΟΣ ΕΒΡΟΥ,1.769,2.022,1.529,0.865,,
2024-10-03,ΝΟΜΟΣ ΕΒΡΟΥ,1.768,2.02,1.528,0.868,,
2024-10-04,ΝΟΜΟΣ ΕΒΡΟΥ,1.769,2.019,1.53,0.867,,
2024-10-05,ΝΟΜΟΣ ΕΒΡΟΥ,1.77,2.022,1.53,0.874,,
2024-10-06,ΝΟΜΟΣ ΕΒΡΟΥ,1.768,2.025,1.53,0.874,,
2024-10-07,ΝΟΜΟΣ ΕΒΡΟΥ,1.771,2.01,1.534,0.876,,
2024-10-08,ΝΟΜΟΣ ΕΒΡΟΥ,1.775,2.013,1.54,0.88,,
2024-10-09,ΝΟΜΟΣ ΕΒΡΟΥ,1.78,2.03,1.544,0.884,,
2024-10-10,ΝΟΜΟΣ ΕΒΡΟΥ,1.785,2.026,1.548,0.89,,
2024-10-11,ΝΟΜΟΣ ΕΒΡΟΥ,1.789,2.022,1.554,0.89,,
2024-10-12,ΝΟΜΟΣ ΕΒΡΟΥ,1.79,2.024,1.555,0.902,,
2024-10-13,ΝΟΜΟΣ ΕΒΡΟΥ,1.791,2.029,1.555,0.908,,
2024-10-14,ΝΟΜΟΣ ΕΒΡΟΥ,1.792,2.014,1.556,0.909,,
2024-10-15,ΝΟΜΟΣ ΕΒΡΟΥ,1.797,2.019,1.554,0.912,1.218,
2024-10-16,ΝΟΜΟΣ ΕΒΡΟΥ,1.801,2.036,1.556,0.91,1.205,
2024-10-17,ΝΟΜΟΣ ΕΒΡΟΥ,1.802,2.033,1.558,0.911,1.202,
2024-10-18,ΝΟΜΟΣ ΕΒΡΟΥ,1.802,2.029,1.559,0.911,1.197,
2024-10-19,ΝΟΜΟΣ ΕΒΡΟΥ,1.802,2.031,1.558,0.911,1.197,
2024-10-20,ΝΟΜΟΣ ΕΒΡΟΥ,1.801,2.034,1.558,0.911,1.197,
2024-10-21,ΝΟΜΟΣ ΕΒΡΟΥ,1.8,2.024,1.557,0.907,1.194,
2024-10-22,ΝΟΜΟΣ ΕΒΡΟΥ,1.801,2.02,1.554,0.906,1.192,
2024-10-23,ΝΟΜΟΣ ΕΒΡΟΥ,1.801,2.036,1.552,0.91,1.189,
2024-10-24,ΝΟΜΟΣ ΕΒΡΟΥ,1.801,2.032,1.551,0.913,1.188,
2024-10-25,ΝΟΜΟΣ ΕΒΡΟΥ,1.801,2.029,1.551,0.921,1.187,
2024-10-26,ΝΟΜΟΣ ΕΒΡΟΥ,1.801,2.034,1.548,0.928,1.186,
2024-10-27,ΝΟΜΟΣ ΕΒΡΟΥ,1.802,2.034,1.549,0.93,1.186,
2024-10-28,ΝΟΜΟΣ ΕΒΡΟΥ,1.801,2.02,1.549,0.934,1.186,
2024-10-29,ΝΟΜΟΣ ΕΒΡΟΥ,1.802,2.02,1.547,0.933,1.186,
2024-10-30,ΝΟΜΟΣ ΕΒΡΟΥ,1.799,2.034,1.545,0.929,1.185,
2024-10-31,ΝΟΜΟΣ ΕΒΡΟΥ,1.798,2.032,1.545,0.932,1.182,
2024-11-01,ΝΟΜΟΣ ΕΒΡΟΥ,1.794,2.021,1.543,0.932,1.18,
2024-11-02,ΝΟΜΟΣ ΕΒΡΟΥ,1.793,2.023,1.542,0.932,1.178,
2024-11-03,ΝΟΜΟΣ ΕΒΡΟΥ,1.792,2.026,1.542,0.932,1.178,
2024-11-04,ΝΟΜΟΣ ΕΒΡΟΥ,1.79,2.011,1.543,0.935,1.179,
2024-11-05,ΝΟΜΟΣ ΕΒΡΟΥ,1.79,2.011,1.543,0.935,1.179,
2024-11-06,ΝΟΜΟΣ ΕΒΡΟΥ,1.791,2.025,1.543,0.932,1.182,
2024-11-07,ΝΟΜΟΣ ΕΒΡΟΥ,1.79,2.021,1.545,0.933,1.182,
2024-11-08,ΝΟΜΟΣ ΕΒΡΟΥ,1.79,2.017,1.55,0.931,1.185,
2024-11-09,ΝΟΜΟΣ ΕΒΡΟΥ,1.788,2.019,1.55,0.932,1.186,
2024-11-10,ΝΟΜΟΣ ΕΒΡΟΥ,1.787,2.022,1.55,0.927,1.186,
2024-11-11,ΝΟΜΟΣ ΕΒΡΟΥ,1.788,2.01,1.554,0.93,1.187,
2024-11-12,ΝΟΜΟΣ ΕΒΡΟΥ,1.79,2.007,1.554,0.93,1.188,
2024-11-13,ΝΟΜΟΣ ΕΒΡΟΥ,1.79,2.025,1.554,0.927,1.188,
2024-11-14,ΝΟΜΟΣ ΕΒΡΟΥ,1.79,2.022,1.556,0.935,1.187,
2024-11-15,ΝΟΜΟΣ ΕΒΡΟΥ,1.786,2.017,1.555,0.935,1.183,
2024-11-16,ΝΟΜΟΣ ΕΒΡΟΥ,1.786,2.02,1.556,0.936,1.183,
2024-11-17,ΝΟΜΟΣ ΕΒΡΟΥ,1.786,2.023,1.557,0.94,1.183,
2024-11-18,ΝΟΜΟΣ ΕΒΡΟΥ,1.786,2.013,1.556,0.938,1.183,
2024-11-19,ΝΟΜΟΣ ΕΒΡΟΥ,1.788,2.01,1.555,0.938,1.184,
2024-11-20,ΝΟΜΟΣ ΕΒΡΟΥ,1.79,2.03,1.558,0.946,1.185,
2024-11-21,ΝΟΜΟΣ ΕΒΡΟΥ,1.791,2.025,1.561,0.949,1.186,
2024-11-22,ΝΟΜΟΣ ΕΒΡΟΥ,1.792,2.021,1.564,0.951,1.189,
2024-11-23,ΝΟΜΟΣ ΕΒΡΟΥ,1.792,2.024,1.568,0.951,1.194,
2024-11-24,ΝΟΜΟΣ ΕΒΡΟΥ,1.792,2.025,1.569,0.954,1.194,
2024-11-25,ΝΟΜΟΣ ΕΒΡΟΥ,1.797,2.012,1.574,0.957,1.202,
2024-11-26,ΝΟΜΟΣ ΕΒΡΟΥ,1.799,2.013,1.576,0.957,1.202,
2024-11-27,ΝΟΜΟΣ ΕΒΡΟΥ,1.799,2.03,1.575,0.954,1.204,
2024-11-28,ΝΟΜΟΣ ΕΒΡΟΥ,1.8,2.026,1.579,0.959,1.205,
