date,prefecture,Αμόλυβδη 95,Αμόλυβδη 100,Diesel Κίνησης,Autogas,Diesel Θέρμανσης,Super
2025-05-14,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.708,1.967,1.46,0.936,,
2025-05-15,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.712,1.967,1.462,0.932,,
2025-05-16,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.717,1.964,1.464,0.931,,
2025-05-17,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.722,1.964,1.468,0.93,,
2025-05-18,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.722,1.967,1.467,0.93,,
2025-05-19,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.726,1.97,1.47,0.926,,
2025-05-20,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.729,1.963,1.47,0.924,,
2025-05-21,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.731,1.981,1.472,0.924,,
2025-05-22,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.732,1.975,1.473,0.919,,
2025-05-23,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.735,1.974,1.474,0.921,,
2025-05-24,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.736,1.971,1.476,0.925,,
2025-05-25,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.737,1.984,1.478,0.925,,
2025-05-26,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.738,1.979,1.478,0.928,,
2025-05-27,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.738,1.966,1.476,0.922,,
2025-05-28,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.739,1.989,1.477,0.92,,
2025-05-29,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.738,1.991,1.475,0.92,,
2025-05-30,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.739,1.986,1.477,0.922,,
2025-05-31,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.738,1.984,1.477,0.919,,
2025-06-01,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.738,1.986,1.478,0.917,,
2025-06-02,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.738,1.987,1.476,0.917,,
2025-06-03,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.738,1.971,1.477,0.915,,
2025-06-04,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.737,1.987,1.474,0.915,,
2025-06-05,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.737,1.988,1.472,0.914,,
2025-06-06,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.736,1.977,1.47,0.914,,
2025-06-07,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.737,1.974,1.47,0.914,,
2025-06-08,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.735,1.978,1.47,0.912,,
2025-06-09,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.736,1.977,1.471,0.912,,
2025-06-10,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.735,1.958,1.469,0.913,,
2025-06-11,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.735,1.979,1.473,0.913,,
2025-06-12,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.738,1.984,1.476,0.914,,
2025-06-13,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.739,1.978,1.483,0.914,,
2025-06-14,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.741,1.978,1.485,0.914,,
2025-06-15,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.738,1.98,1.483,0.918,,
2025-06-16,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.741,1.976,1.487,0.918,,
2025-06-17,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.742,1.962,1.488,0.917,,
2025-06-18,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.744,1.981,1.496,0.915,,
2025-06-19,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.746,1.981,1.505,0.915,,
2025-06-20,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.75,1.979,1.524,0.915,,
2025-06-21,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.755,1.979,1.539,0.916,,
2025-06-22,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.756,1.983,1.546,0.918,,
2025-06-23,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.761,1.985,1.556,0.918,,
2025-06-24,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.765,1.978,1.563,0.92,,
2025-06-25,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.767,1.995,1.57,0.92,,
2025-06-26,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.767,1.992,1.57,0.921,,
2025-06-27,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.766,1.986,1.567,0.922,,
2025-06-28,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.764,1.982,1.562,0.922,,
2025-06-29,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.763,1.985,1.562,0.927,,
2025-06-30,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.759,1.984,1.555,0.928,,
2025-07-01,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.764,1.977,1.553,0.928,,
2025-07-02,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.761,1.992,1.55,0.929,,
2025-07-03,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.76,1.99,1.552,0.932,,
2025-07-04,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.76,1.984,1.549,0.934,,
2025-07-05,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.757,1.979,1.548,0.936,,
2025-07-06,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.755,1.982,1.548,0.936,,
2025-07-07,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.754,1.983,1.549,0.936,,
2025-07-08,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.752,1.973,1.551,0.936,,
2025-07-09,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.753,1.992,1.554,0.934,,
2025-07-10,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.751,1.988,1.556,0.934,,
2025-07-11,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.753,1.981,1.558,0.938,,
2025-07-12,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.753,1.981,1.56,0.939,,
2025-07-13,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.754,1.987,1.561,0.939,,
2025-07-14,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.755,1.988,1.561,0.939,,
2025-07-15,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.755,1.978,1.561,0.94,,
2025-07-16,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.751,1.99,1.564,0.94,,
2025-07-17,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.751,1.988,1.564,0.94,,
2025-07-18,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.751,1.981,1.565,0.94,,
2025-07-19,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.751,1.978,1.564,0.944,,
2025-07-20,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.75,1.983,1.564,0.944,,
2025-07-21,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.751,1.983,1.565,0.945,,
2025-07-22,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.752,1.969,1.564,0.952,,
2025-07-23,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.752,1.988,1.566,0.952,,
2025-07-24,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.754,1.992,1.57,0.952,,
2025-07-25,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.754,1.984,1.569,0.952,,
2025-07-26,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.754,1.981,1.567,0.951,,
2025-07-27,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.753,1.986,1.566,0.951,,
2025-07-28,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.752,1.986,1.563,0.953,,
2025-07-29,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.752,1.976,1.561,0.956,,
2025-07-30,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.75,1.985,1.562,0.952,,
2025-07-31,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.75,1.983,1.56,0.952,,
2025-08-01,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.75,1.975,1.561,0.953,,
2025-08-02,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.753,1.973,1.56,0.953,,
2025-08-03,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.752,1.975,1.56,0.953,,
2025-08-04,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.753,1.975,1.559,0.953,,
2025-08-05,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.755,1.968,1.558,0.954,,
2025-08-06,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.754,1.99,1.559,0.954,,
2025-08-07,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.753,1.986,1.56,0.954,,
2025-08-08,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.753,1.979,1.558,0.954,,
2025-08-09,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.753,1.977,1.555,0.954,,
2025-08-10,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.751,1.981,1.555,0.951,,
2025-08-11,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.751,1.979,1.554,0.95,,
2025-08-12,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.75,1.965,1.553,0.95,,
2025-08-13,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.751,1.986,1.551,0.951,,
2025-08-14,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.752,1.988,1.552,0.951,,
2025-08-15,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.751,1.983,1.552,0.949,,
2025-08-16,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.75,1.979,1.55,0.949,,
2025-08-17,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.75,1.983,1.55,0.949,,
2025-08-18,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.749,1.985,1.549,0.949,,
2025-08-19,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.746,1.97,1.543,0.95,,
2025-08-20,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.746,1.984,1.544,0.949,,
2025-08-21,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.746,1.985,1.544,0.947,,
2025-08-22,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.744,1.98,1.543,0.947,,
2025-08-23,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.745,1.977,1.541,0.947,,
2025-08-24,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.741,1.979,1.541,0.943,,
2025-08-25,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.74,1.977,1.541,0.943,,
2025-08-26,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.742,1.968,1.541,0.946,,
2025-08-27,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.746,1.99,1.543,0.95,,
2025-08-28,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.746,1.99,1.543,0.95,,
2025-08-29,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.747,1.985,1.543,0.95,,
2025-08-30,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.746,1.982,1.544,0.949,,
2025-08-31,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.745,1.983,1.544,0.949,,
2025-09-01,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.745,1.98,1.544,0.949,,
2025-09-02,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.746,1.977,1.543,0.949,,
2025-09-03,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.747,1.99,1.546,0.949,,
2025-09-04,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.748,1.987,1.545,0.949,,
2025-09-05,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.752,1.986,1.547,0.952,,
2025-09-06,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.752,1.986,1.547,0.952,,
2025-09-07,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.753,1.989,1.549,0.952,,
2025-09-08,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.756,1.991,1.551,0.954,,
2025-09-09,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.757,1.978,1.55,0.954,,
2025-09-10,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.756,1.998,1.552,0.954,,
2025-09-11,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.756,1.998,1.555,0.954,,
2025-09-12,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.753,1.989,1.556,0.951,,
2025-09-13,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.755,1.986,1.555,0.951,,
2025-09-14,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.755,1.991,1.555,0.951,,
2025-09-15,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.755,1.993,1.554,0.952,,
2025-09-16,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.755,1.98,1.552,0.952,,
2025-09-17,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.757,2.0,1.554,0.958,,
2025-09-18,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.757,1.995,1.552,0.956,,
2025-09-19,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.756,1.988,1.551,0.964,,
2025-09-20,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.757,1.982,1.55,0.968,,
2025-09-21,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.757,1.985,1.551,0.97,,
2025-09-22,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.757,1.986,1.553,0.974,,
2025-09-23,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.757,1.974,1.552,0.976,,
2025-09-24,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.757,1.991,1.552,0.976,,
2025-09-25,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.756,1.99,1.552,0.976,,
2025-09-26,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.755,1.982,1.553,0.976,,
2025-09-27,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.755,1.98,1.554,0.976,,
2025-09-28,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.756,1.985,1.553,0.976,,
2025-09-29,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.757,1.986,1.555,0.975,,
2025-09-30,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.757,1.978,1.552,0.973,,
2025-10-01,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.758,1.999,1.553,0.973,,
2025-10-02,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.758,1.997,1.554,0.973,,
2025-10-03,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.757,1.986,1.553,0.973,,
2025-10-04,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.756,1.987,1.553,0.973,,
2025-10-05,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.756,1.991,1.553,0.973,,
2025-10-06,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.755,1.988,1.552,0.969,,
2025-10-07,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.75,1.972,1.546,0.969,,
2025-10-08,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.749,1.991,1.543,0.971,,
2025-10-09,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.748,1.991,1.541,0.971,,
2025-10-10,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.747,1.986,1.54,0.974,,
2025-10-11,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.747,1.982,1.539,0.974,,
2025-10-12,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.747,1.987,1.539,0.974,,
2025-10-13,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.747,1.985,1.539,0.971,,
2025-10-14,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.745,1.971,1.539,0.971,,
2025-10-15,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.74,1.986,1.541,0.971,1.138,
2025-10-16,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.738,1.985,1.542,0.969,1.137,
2025-10-17,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.735,1.976,1.54,0.971,1.135,
2025-10-18,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.733,1.97,1.537,0.971,1.134,
2025-10-19,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.731,1.974,1.536,0.971,1.134,
2025-10-20,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.73,1.974,1.535,0.971,1.136,
2025-10-21,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.729,1.962,1.534,0.97,1.134,
2025-10-22,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.731,1.976,1.534,0.97,1.134,
2025-10-23,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.731,1.974,1.535,0.968,1.135,
2025-10-24,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.734,1.971,1.535,0.969,1.137,
2025-10-25,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.734,1.968,0.969,1.139,,1.537
2025-10-26,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.734,1.973,1.537,0.969,1.139,
2025-10-27,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.734,1.972,1.538,0.969,1.143,
2025-10-28,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.736,1.962,1.537,0.969,1.144,
2025-10-29,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.736,1.961,1.54,0.969,1.149,
2025-10-30,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.738,1.972,1.544,0.969,1.151,
2025-10-31,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.741,1.971,1.547,0.969,1.158,
2025-11-01,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.743,1.97,1.549,0.969,1.159,
2025-11-02,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.744,1.973,1.552,0.969,1.159,
2025-11-04,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.746,1.967,1.556,0.969,1.166,
2025-11-07,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.75,1.978,1.566,0.97,1.172,
2025-11-08,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.75,1.974,1.568,0.97,1.172,
2025-11-09,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.749,1.977,1.569,0.97,1.172,
2025-11-10,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.749,1.975,1.572,0.97,1.174,
2025-11-11,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.752,1.968,1.574,0.97,1.175,
2025-11-12,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.751,1.986,1.579,0.971,1.175,
2025-11-13,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.756,1.986,1.583,0.972,1.178,
2025-11-14,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.756,1.983,1.585,0.974,1.179,
2025-11-15,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.755,1.981,0.975,1.181,,1.586
2025-11-16,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.755,1.984,0.975,1.181,,1.587
2025-11-17,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.754,1.984,1.587,0.975,1.182,
2025-11-18,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.758,1.974,1.588,0.974,1.181,
2025-11-19,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.759,1.987,1.592,0.974,1.182,
2025-11-20,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.76,1.992,1.596,0.974,1.18,
2025-11-21,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.761,1.987,1.599,0.976,1.183,
2025-11-22,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.761,1.985,1.6,0.976,1.182,
2025-11-23,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.761,1.991,1.601,0.978,1.182,
2025-11-24,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.761,1.99,1.602,0.978,1.184,
2025-11-25,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.763,1.98,1.602,0.978,1.183,
2025-11-26,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.763,1.995,1.601,0.977,1.182,
2025-11-27,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.763,1.994,1.601,0.982,1.18,
2025-11-28,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.765,1.99,1.599,0.983,1.178,
2025-11-29,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.764,1.987,1.596,0.984,1.171,
2025-11-30,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.765,1.99,1.596,0.984,1.171,
2025-12-01,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.765,1.988,1.595,0.987,1.171,
2025-12-02,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.765,1.976,1.591,0.987,1.171,
2025-12-04,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.766,1.996,1.586,0.988,1.168,
2025-12-05,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.768,1.993,1.585,0.993,1.164,
2025-12-06,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.767,1.986,1.584,0.996,1.164,
2025-12-07,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.765,1.99,1.583,0.996,1.164,
2025-12-08,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.763,1.989,1.58,0.996,1.162,
2025-12-09,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.764,1.977,1.577,0.996,1.161,
2025-12-10,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.763,1.991,1.577,0.999,1.158,
2025-12-11,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.761,1.988,1.572,1.003,1.157,
2025-12-12,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.76,1.984,1.569,1.005,1.157,
2025-12-13,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.759,1.98,1.568,1.008,1.156,
2025-12-14,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.758,1.979,1.567,1.008,1.155,
2025-12-15,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.754,1.981,1.562,1.01,1.152,
2025-12-16,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.752,1.971,1.558,1.009,1.151,
2025-12-17,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.75,1.985,1.554,1.01,1.149,
2025-12-18,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.747,1.983,1.55,1.01,1.145,
2025-12-19,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.744,1.973,1.548,1.01,1.14,
2025-12-20,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.742,1.968,1.546,1.013,1.141,
2025-12-21,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.739,1.974,1.541,1.016,1.141,
2025-12-22,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.735,1.971,1.536,1.016,1.14,
2025-12-23,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.734,1.961,1.535,1.011,1.14,
2025-12-24,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.733,1.974,1.534,1.011,1.136,
2025-12-25,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.73,1.973,1.533,1.011,1.136,
2025-12-26,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.728,1.969,1.532,1.011,1.133,
2025-12-27,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.726,1.963,1.533,1.009,1.133,
2025-12-28,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.725,1.961,1.529,1.011,1.133,
2025-12-29,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.726,1.962,1.529,1.011,1.132,
2025-12-30,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.726,1.958,1.53,1.011,1.132,
2025-12-31,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.727,1.971,1.529,1.012,1.132,
2026-01-01,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.727,1.97,1.526,1.014,1.132,
2026-01-02,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.726,1.964,1.527,1.012,1.133,
2026-01-03,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.727,1.962,1.523,1.014,1.133,
2026-01-04,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.727,1.966,1.524,1.015,1.136,
2026-01-05,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.728,1.963,1.528,1.016,1.133,
2026-01-06,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.728,1.955,1.527,1.016,1.133,
2026-01-07,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.73,1.969,1.532,1.014,1.13,
2026-01-08,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.73,1.967,1.533,1.014,1.129,
2026-01-09,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.728,1.958,1.53,1.02,1.128,
2026-01-10,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.728,1.955,1.53,1.02,1.128,
2026-01-11,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.728,1.959,1.529,1.02,1.126,
2026-01-12,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.727,1.957,1.53,1.02,1.125,
2026-01-13,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.726,1.947,1.532,1.02,1.125,
2026-01-14,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.725,1.968,1.535,1.02,1.122,
2026-01-15,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.727,1.968,1.538,1.022,1.123,
2026-01-16,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.727,1.964,1.535,1.024,1.127,
