date,prefecture,Αμόλυβδη 95,Αμόλυβδη 100,Diesel Κίνησης,Autogas,Diesel Θέρμανσης,Super
2022-07-11,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.398,2.57,2.079,1.122,,
2022-07-12,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.39,2.566,2.064,1.112,,
2022-07-13,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.385,2.565,2.06,1.112,,
2022-07-14,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.385,2.573,2.058,1.112,,
2022-07-15,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.383,2.57,2.047,1.112,,
2022-07-16,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.375,2.57,2.047,1.112,,
2022-07-17,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.375,2.57,2.047,1.112,,
2022-07-18,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.356,2.568,2.039,1.105,,
2022-07-19,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.356,2.568,2.039,1.105,,
2022-07-20,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.327,2.547,2.031,1.079,,
2022-07-21,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.317,2.543,2.032,1.079,,
2022-07-22,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.299,2.54,2.02,1.079,,
2022-07-23,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.279,2.53,2.014,1.079,,
2022-07-24,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.277,2.53,2.012,1.079,,
2022-07-25,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.254,2.53,1.079,,,2.006
2022-07-26,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.248,2.518,1.079,,,2.0
2022-07-27,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.235,2.51,1.987,1.066,,
2022-07-28,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.233,2.495,1.979,1.066,,
2022-07-29,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.217,2.493,1.973,1.066,,
2022-07-30,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.217,2.481,1.97,1.066,,
2022-07-31,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.218,2.481,1.97,1.066,,
2022-08-01,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.218,2.484,1.968,1.066,,
2022-08-02,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.217,2.484,1.966,1.059,,
2022-08-03,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.208,2.483,1.967,1.059,,
2022-08-04,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.207,2.481,1.957,1.049,,
2022-08-05,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.195,2.455,1.949,1.042,,
2022-08-06,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.179,2.438,1.942,1.042,,
2022-08-07,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.175,2.434,1.938,1.042,,
2022-08-08,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.168,2.393,1.933,1.035,,
2022-08-09,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.147,2.379,1.924,1.035,,
2022-08-10,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.131,2.379,1.917,1.035,,
2022-08-11,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.125,2.374,1.909,1.035,,
2022-08-12,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.123,2.371,1.9,1.035,,
2022-08-13,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.12,2.361,1.895,1.035,,
2022-08-14,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.12,2.361,1.895,1.035,,
2022-08-15,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.12,2.365,1.895,1.035,,
2022-08-16,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.115,2.352,1.891,1.028,,
2022-08-17,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.112,2.352,1.891,1.028,,
2022-08-18,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.107,2.331,1.889,1.028,,
2022-08-19,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.098,2.328,1.894,1.025,,
2022-08-20,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.096,2.33,1.904,1.025,,
2022-08-21,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.096,2.33,1.91,1.025,,
2022-08-22,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.097,2.322,1.912,1.023,,
2022-08-23,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.099,2.322,1.919,1.023,,
2022-08-24,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.101,2.322,1.927,1.023,,
2022-08-25,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.106,2.336,1.955,1.023,,
2022-08-26,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.112,2.33,1.978,1.023,,
2022-08-27,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.112,2.321,1.988,1.023,,
2022-08-28,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.113,2.321,2.006,1.023,,
2022-08-29,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.116,2.326,2.021,1.023,,
2022-08-30,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.116,2.313,2.022,1.023,,
2022-08-31,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.114,2.313,2.023,1.023,,
2022-09-01,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.11,2.313,2.024,1.023,,
2022-09-02,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.103,2.308,2.023,1.023,,
2022-09-03,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.094,2.308,2.017,1.025,,
2022-09-04,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.085,2.296,2.013,1.025,,
2022-09-05,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.072,2.294,2.019,1.025,,
2022-09-06,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.067,2.299,2.015,1.025,,
2022-09-07,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.047,2.308,2.01,1.025,,
2022-09-08,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.038,2.289,2.0,1.025,,
2022-09-09,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.032,2.286,1.997,1.025,,
2022-09-10,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.031,2.298,1.995,1.025,,
2022-09-11,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.03,2.298,1.994,1.025,,
2022-09-12,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.028,2.289,1.988,1.025,,
2022-09-13,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.016,2.281,1.974,1.044,,
2022-09-14,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.009,2.287,1.974,1.044,,
2022-09-15,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.009,2.287,1.974,1.044,,
2022-09-16,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.009,2.284,1.973,1.044,,
2022-09-17,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.011,2.282,1.968,1.044,,
2022-09-18,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.012,2.281,1.963,1.044,,
2022-09-19,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.012,2.276,1.961,1.044,,
2022-09-20,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.012,2.291,1.047,,,1.956
2022-09-21,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.012,2.291,1.047,,,1.955
2022-09-22,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.013,2.286,1.047,,,1.949
2022-09-23,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.013,2.263,1.935,1.058,,
2022-09-24,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.01,2.263,1.928,1.058,,
2022-09-25,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.011,2.263,1.92,1.058,,
2022-09-26,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.011,2.267,1.91,1.058,,
2022-09-27,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.012,2.267,1.91,1.058,,
2022-09-28,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.013,2.263,1.911,1.058,,
2022-09-29,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.016,2.27,1.058,,,1.904
2022-09-30,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.028,2.265,1.058,,,1.909
2022-10-01,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.041,2.267,1.058,,,1.953
2022-10-02,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.041,2.267,1.058,,,1.954
2022-10-03,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.046,2.273,1.058,,,1.973
2022-10-04,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.051,2.262,1.058,,,2.003
2022-10-05,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.053,2.262,1.058,,,2.029
2022-10-06,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.048,2.265,2.036,1.058,,
2022-10-07,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.049,2.262,1.058,,,2.051
2022-10-08,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.055,2.264,1.058,,,2.081
2022-10-09,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.059,2.267,1.058,,,2.094
2022-10-10,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.068,2.282,1.065,,,2.135
2022-10-11,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.072,2.282,1.087,,,2.151
2022-10-12,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.082,2.283,2.164,1.087,,
2022-10-13,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.084,2.283,1.087,,,2.174
2022-10-14,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.088,2.276,2.187,1.09,1.49,
2022-10-15,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.088,2.279,2.187,1.09,1.465,
2022-10-16,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.088,2.279,1.09,1.472,,2.187
2022-10-17,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.088,2.278,2.192,1.09,1.476,
2022-10-18,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.091,2.282,1.09,1.468,,2.199
2022-10-19,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.091,2.282,2.2,1.09,1.465,
2022-10-20,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.091,2.282,2.2,1.09,1.465,
2022-10-21,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.089,2.279,2.202,1.09,1.46,
2022-10-22,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.088,2.278,2.199,1.09,1.46,
2022-10-23,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.087,2.278,2.2,1.09,1.46,
2022-10-24,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.088,2.281,2.2,1.09,1.455,
2022-10-25,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.088,2.288,1.09,1.454,,2.199
2022-10-26,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.084,2.263,2.194,1.09,1.454,
2022-10-27,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.084,2.263,1.09,1.454,,2.19
2022-10-28,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.078,2.259,1.083,1.451,,2.187
2022-10-29,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.079,2.255,1.083,1.451,,2.181
2022-10-30,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.079,2.256,1.083,1.451,,2.184
2022-10-31,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.093,2.261,1.083,1.45,,2.191
2022-11-01,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.098,2.262,1.083,1.45,,2.181
2022-11-02,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.108,2.269,2.17,1.083,1.441,
2022-11-03,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.109,2.269,2.162,1.083,1.434,
2022-11-04,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.116,2.277,1.072,1.423,,2.158
2022-11-05,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.136,2.286,2.158,1.072,1.419,
2022-11-06,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.136,2.286,2.158,1.072,1.419,
2022-11-07,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.14,2.292,2.158,1.072,1.417,
2022-11-08,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.162,2.316,1.072,1.414,,2.16
2022-11-09,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.176,2.32,1.072,1.414,,2.16
2022-11-10,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.181,2.32,1.072,1.414,,2.161
2022-11-11,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.181,2.324,2.157,1.072,1.414,
2022-11-12,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.181,2.324,2.157,1.072,1.411,
2022-11-13,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.181,2.324,2.156,1.072,1.411,
2022-11-14,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.178,2.327,2.155,1.072,1.406,
2022-11-15,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.178,2.318,1.072,1.393,,2.145
2022-11-16,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.16,2.317,2.128,1.057,1.376,
2022-11-17,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.154,2.315,2.115,1.057,1.357,
2022-11-18,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.146,2.313,2.12,1.057,1.329,
2022-11-19,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.137,2.313,2.103,1.052,1.323,
2022-11-20,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.137,2.313,2.102,1.052,1.327,
2022-11-21,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.144,2.314,2.093,1.052,1.326,
2022-11-22,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.127,2.301,1.052,1.31,,2.072
2022-11-23,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.111,2.303,1.048,1.285,,2.058
2022-11-24,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.105,2.301,2.046,1.048,1.274,
2022-11-25,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.086,2.286,2.027,1.048,1.27,
2022-11-26,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.08,2.289,2.025,1.048,1.267,
2022-11-27,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.08,2.289,2.025,1.048,1.267,
2022-11-28,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.061,2.289,1.048,1.267,,2.013
2022-11-29,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.044,2.272,1.048,1.257,,2.001
2022-11-30,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.031,2.276,1.992,1.048,1.24,
2022-12-01,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.023,2.273,1.979,1.048,1.232,
2022-12-02,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.021,2.264,1.973,1.048,1.233,
2022-12-03,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.021,2.265,1.97,1.048,1.233,
2022-12-04,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.02,2.249,1.968,1.048,1.233,
2022-12-05,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.013,2.258,1.048,1.235,,1.964
2022-12-06,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.012,2.25,1.048,1.232,,1.958
2022-12-07,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.009,2.256,1.048,1.235,,1.954
2022-12-08,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.004,2.251,1.949,1.048,1.236,
2022-12-09,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.991,2.234,1.938,1.043,1.229,
2022-12-10,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.984,2.236,1.934,1.043,1.224,
2022-12-11,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.984,2.239,1.933,1.043,1.224,
2022-12-12,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.957,2.225,1.917,1.043,1.2,
2022-12-13,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.942,2.204,1.897,0.998,1.188,
2022-12-14,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.911,2.192,1.86,0.997,1.179,
2022-12-15,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.903,2.183,1.864,0.997,1.176,
2022-12-16,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.891,2.17,0.997,1.18,,1.858
2022-12-17,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.88,2.175,0.997,1.179,,1.85
2022-12-18,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.881,2.166,0.997,1.18,,1.852
2022-12-19,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.881,2.168,0.997,1.181,,1.855
2022-12-20,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.882,2.159,0.997,1.183,,1.862
2022-12-21,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.882,2.168,0.997,1.181,,1.863
2022-12-22,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.882,2.168,1.862,0.997,1.181,
2022-12-23,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.883,2.155,1.862,0.997,1.181,
2022-12-24,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.883,2.149,1.861,0.997,1.181,
2022-12-25,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.883,2.141,1.861,0.997,1.181,
2022-12-26,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.883,2.143,1.858,0.997,1.18,
2022-12-27,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.885,2.135,0.997,1.18,,1.859
2022-12-28,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.886,2.144,1.858,0.997,1.183,
2022-12-29,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.887,2.142,1.859,0.997,1.183,
2022-12-30,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.904,2.13,1.864,0.997,1.186,
2022-12-31,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.902,2.118,1.862,0.997,1.188,
2023-01-01,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.905,2.118,1.863,0.997,1.188,
2023-01-02,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.908,2.117,1.866,0.987,1.233,
2023-01-03,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.912,2.126,1.869,0.987,1.245,
2023-01-04,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.919,2.137,1.873,0.987,1.269,
2023-01-05,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.92,2.139,1.871,0.987,1.287,
2023-01-06,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.92,2.137,1.871,0.987,1.292,
2023-01-07,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.918,2.136,1.865,0.998,1.292,
2023-01-08,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.918,2.136,1.865,0.998,1.292,
2023-01-09,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.917,2.139,1.865,0.998,1.292,
2023-01-10,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.916,2.125,1.86,0.998,1.289,
2023-01-11,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.912,2.134,1.859,0.998,1.295,
2023-01-12,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.91,2.117,1.855,1.007,1.295,
2023-01-13,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.911,2.115,1.852,1.007,1.297,
2023-01-14,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.915,2.116,1.856,1.007,1.302,
2023-01-15,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.915,2.109,1.856,1.007,1.302,
2023-01-16,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.918,2.118,1.857,1.007,1.305,
2023-01-17,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.917,2.116,1.857,1.014,1.307,
2023-01-18,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.92,2.124,1.855,1.023,1.308,
2023-01-19,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.923,2.117,1.857,1.043,1.313,
2023-01-20,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.931,2.11,1.864,1.04,1.32,
2023-01-21,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.947,2.127,1.867,1.04,1.325,
2023-01-22,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.949,2.127,1.87,1.04,1.325,
2023-01-23,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.95,2.144,1.88,1.04,1.331,
2023-01-24,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.955,2.135,1.886,1.05,1.335,
2023-01-25,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.951,2.143,1.887,1.071,1.342,
2023-01-26,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.951,2.143,1.887,1.071,1.342,
2023-01-27,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.959,2.145,1.889,1.071,1.342,
2023-01-28,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.959,2.16,1.89,1.071,1.345,
2023-01-29,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.963,2.162,1.894,1.071,1.348,
2023-01-30,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.964,2.165,1.894,1.071,1.346,
2023-01-31,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.964,2.157,1.892,1.074,1.346,
2023-02-01,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.976,2.165,1.895,1.074,1.34,
2023-02-02,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.975,2.165,1.89,1.074,1.336,
2023-02-03,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.975,2.155,1.884,1.074,1.327,
2023-02-04,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.971,2.153,1.875,1.074,1.32,
2023-02-05,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.97,2.153,1.873,1.074,1.318,
2023-02-07,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.966,2.139,1.852,1.074,1.303,
2023-02-08,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.966,2.141,1.84,1.074,1.292,
2023-02-09,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.963,2.144,1.827,1.074,1.277,
2023-02-10,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.961,2.14,1.815,1.074,1.27,
2023-02-11,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.961,2.142,1.814,1.074,1.269,
2023-02-12,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.96,2.145,1.814,1.074,1.269,
2023-02-13,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.96,2.148,1.809,1.074,1.269,
2023-02-14,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.96,2.143,1.806,1.074,1.27,
2023-02-15,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.963,2.161,1.805,1.074,1.267,
2023-02-16,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.963,2.161,1.805,1.074,1.267,
2023-02-17,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.951,2.156,1.793,1.074,1.268,
2023-02-18,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.951,2.156,1.793,1.074,1.268,
2023-02-19,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.951,2.162,1.793,1.074,1.266,
2023-02-20,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.951,2.164,1.793,1.074,1.266,
2023-02-21,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.95,2.155,1.788,1.077,1.265,
2023-02-22,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.95,2.16,1.786,1.077,1.263,
2023-02-23,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.954,2.169,1.786,1.077,1.267,
2023-02-24,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.947,2.133,1.781,1.077,1.258,
2023-02-25,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.947,2.135,1.776,1.087,1.257,
2023-02-26,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.947,2.135,1.775,1.087,1.257,
2023-02-27,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.95,2.138,1.775,1.087,1.257,
2023-02-28,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.95,2.128,1.774,1.087,1.257,
2023-03-05,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.959,2.128,1.791,1.087,1.257,
2023-03-11,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.967,2.131,1.795,1.094,1.26,
2023-03-12,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.97,2.139,1.801,1.094,1.263,
2023-03-13,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.97,2.136,1.799,1.094,1.265,
2023-03-14,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.97,2.131,1.796,1.094,1.263,
2023-03-15,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.968,2.136,1.793,1.094,1.263,
2023-03-16,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.969,2.151,1.79,1.094,1.263,
2023-03-20,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.959,2.145,1.774,1.094,1.26,
2023-03-21,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.956,2.132,1.765,1.071,1.257,
2023-03-22,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.954,2.147,1.757,1.019,1.25,
2023-03-23,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.954,2.147,1.755,1.022,1.25,
2023-03-24,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.955,2.139,1.753,1.022,1.248,
2023-03-25,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.955,2.138,1.749,1.022,1.246,
2023-03-26,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.955,2.138,1.744,1.022,1.239,
2023-03-29,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.962,2.14,1.737,1.028,1.233,
2023-03-31,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.97,2.136,1.739,1.028,1.227,
2023-04-01,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.972,2.117,1.736,1.028,1.225,
