date,prefecture,Αμόλυβδη 95,Αμόλυβδη 100,Diesel Κίνησης,Autogas,Diesel Θέρμανσης,Super
2026-01-17,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.745,1.947,1.529,1.099,1.159,
2026-01-18,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.745,1.947,1.529,1.099,1.159,
2026-01-19,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.743,1.947,1.528,1.099,1.159,
2026-01-20,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.743,1.931,1.528,1.099,1.161,
2026-01-21,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.743,1.947,1.528,1.099,1.161,
2026-01-22,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.744,1.936,1.53,1.074,1.169,
2026-01-23,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.743,1.921,1.531,1.074,1.171,
2026-01-24,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.745,1.924,1.531,1.089,1.174,
2026-01-25,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.746,1.927,1.533,1.089,1.174,
2026-01-26,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.747,1.934,1.533,1.114,1.174,
2026-01-27,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.747,1.928,1.533,1.111,1.174,
2026-01-28,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.747,1.934,1.528,1.111,1.175,
2026-01-29,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.747,1.934,1.531,1.111,1.175,
2026-01-30,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.747,1.927,1.531,1.111,1.175,
2026-01-31,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.746,1.936,1.534,1.111,1.176,
2026-02-01,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.749,1.943,1.537,1.111,1.176,
2026-02-02,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.748,1.944,1.538,1.111,1.177,
2026-02-03,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.747,1.934,1.535,1.111,1.179,
2026-02-04,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.758,1.944,1.541,1.111,1.18,
2026-02-05,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.757,1.939,1.547,1.111,1.178,
2026-02-06,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.757,1.936,1.545,1.111,1.178,
2026-02-07,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.762,1.954,1.55,1.148,1.176,
2026-02-08,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.762,1.948,1.551,1.148,1.175,
2026-02-09,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.762,1.951,1.55,1.148,1.175,
2026-02-10,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.762,1.939,1.551,1.158,1.175,
2026-02-11,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.765,1.951,1.551,1.163,1.175,
2026-02-12,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.757,1.931,1.544,1.149,1.175,
2026-02-13,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.757,1.927,1.546,1.155,1.175,
2026-02-14,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.762,1.938,1.548,1.155,1.176,
2026-02-15,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.763,1.943,1.551,1.155,1.18,
2026-02-16,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.764,1.939,1.553,1.155,1.179,
2026-02-17,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.762,1.922,1.556,1.155,1.179,
2026-02-18,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.762,1.935,1.556,1.155,1.179,
2026-02-19,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.762,1.932,1.557,1.155,1.179,
2026-02-20,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.751,1.926,1.555,1.155,1.179,
2026-02-21,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.752,1.938,1.555,1.155,1.185,
2026-02-22,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.758,1.941,1.556,1.155,1.185,
2026-02-23,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.758,1.945,1.556,1.155,1.185,
2026-02-24,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.758,1.933,1.555,1.155,1.185,
2026-02-25,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.763,1.948,1.56,1.155,1.193,
2026-02-26,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.77,1.956,1.568,1.165,1.193,
2026-02-27,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.77,1.945,1.569,1.165,1.195,
2026-02-28,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.771,1.945,1.57,1.165,1.194,
2026-03-01,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.774,1.956,1.576,1.165,1.203,
2026-03-02,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.776,1.963,1.579,1.165,1.209,
2026-03-03,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.779,1.952,1.584,1.165,1.221,
2026-03-04,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.788,1.97,1.601,1.191,1.252,
2026-03-05,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.793,1.979,1.602,1.206,1.258,
2026-03-06,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.804,1.991,1.639,1.216,1.282,
2026-03-07,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.848,2.02,1.768,1.231,1.371,
2026-03-08,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.852,2.02,1.783,1.231,1.398,
2026-03-09,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.853,2.023,1.784,1.231,1.41,
2026-03-10,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.868,2.024,1.798,1.231,1.424,
2026-03-11,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.896,2.064,1.857,1.231,1.445,
2026-03-12,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.899,2.073,1.874,1.231,1.448,
2026-03-13,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.901,2.067,1.877,1.236,1.451,
2026-03-14,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.922,2.09,1.889,1.261,1.45,
2026-03-15,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.923,2.091,1.894,1.286,1.452,
2026-03-16,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.925,2.098,1.895,1.286,1.463,
2026-03-17,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.933,2.096,1.901,1.311,1.472,
2026-03-18,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.975,2.134,1.935,1.345,1.519,
2026-03-19,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.978,2.142,1.936,1.345,1.519,
2026-03-20,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,1.985,2.141,1.945,1.345,1.561,
2026-03-21,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,2.035,2.188,1.994,1.353,1.622,
2026-03-22,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,2.039,2.188,2.008,1.353,1.622,
2026-03-23,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,2.047,2.198,2.023,1.353,1.647,
24/3/26,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,2.049,2.201,2.035,1.353,1.658,
25/3/26,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,2.082,2.237,2.099,1.353,1.68,
26/3/26,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,2.083,2.237,2.102,1.353,1.678,
27/3/26,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,2.083,2.234,2.104,1.353,1.683,
28/3/26,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,2.076,2.234,2.107,1.353,1.682,
29/3/26,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,2.075,2.239,2.106,1.353,1.682,
30/3/26,ΝΟΜΟΣ ΖΑΚΥΝΘΟΥ,2.075,2.25,2.108,1.359,1.682,
