date,prefecture,Αμόλυβδη 95,Αμόλυβδη 100,Diesel Κίνησης,Autogas,Diesel Θέρμανσης,Super
2025-06-10,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.713,1.913,1.473,0.892,,
2025-06-11,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.72,1.925,1.473,0.892,,
2025-06-12,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.719,1.919,1.476,0.899,,
2025-06-13,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.72,1.927,1.476,0.899,,
2025-06-14,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.72,1.933,1.474,0.899,,
2025-06-15,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.719,1.925,1.472,0.893,,
2025-06-16,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.726,1.932,1.477,0.893,,
2025-06-17,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.727,1.92,1.481,0.893,,
2025-06-18,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.734,1.935,1.489,0.893,,
2025-06-19,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.737,1.925,1.495,0.9,,
2025-06-20,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.74,1.934,1.506,0.9,,
2025-06-21,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.746,1.936,1.52,0.9,,
2025-06-22,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.747,1.934,1.526,0.9,,
2025-06-23,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.755,1.94,1.544,0.899,,
2025-06-24,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.756,1.93,1.546,0.899,,
2025-06-25,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.76,1.941,1.558,0.899,,
2025-06-26,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.761,1.931,1.565,0.899,,
2025-06-27,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.761,1.932,1.565,0.899,,
2025-06-28,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.761,1.932,1.565,0.899,,
2025-06-29,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.761,1.932,1.565,0.899,,
2025-06-30,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.76,1.935,1.568,0.899,,
2025-07-01,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.758,1.925,1.568,0.899,,
2025-07-02,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.758,1.935,1.566,0.899,,
2025-07-03,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.755,1.925,1.563,0.899,,
2025-07-04,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.756,1.931,1.563,0.899,,
2025-07-05,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.756,1.931,1.562,0.899,,
2025-07-06,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.756,1.931,1.562,0.899,,
2025-07-07,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.755,1.939,1.562,0.899,,
2025-07-08,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.752,1.93,1.558,0.893,,
2025-07-09,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.753,1.942,1.556,0.893,,
2025-07-10,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.753,1.93,1.556,0.893,,
2025-07-11,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.747,1.938,1.556,0.893,,
2025-07-12,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.747,1.938,1.556,0.893,,
2025-07-13,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.747,1.938,1.553,0.893,,
2025-07-14,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.747,1.939,1.555,0.91,,
2025-07-15,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.745,1.928,1.555,0.91,,
2025-07-16,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.746,1.939,1.558,0.91,,
2025-07-17,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.744,1.924,1.557,0.915,,
2025-07-18,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.744,1.931,1.557,0.915,,
2025-07-19,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.744,1.931,1.558,0.915,,
2025-07-20,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.742,1.931,1.558,0.918,,
2025-07-21,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.742,1.934,1.558,0.924,,
2025-07-22,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.742,1.924,1.558,0.924,,
2025-07-23,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.741,1.934,1.559,0.924,,
2025-07-24,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.74,1.924,1.56,0.924,,
2025-07-25,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.74,1.931,1.56,0.924,,
2025-07-26,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.74,1.931,1.56,0.924,,
2025-07-27,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.74,1.931,1.56,0.924,,
2025-07-28,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.739,1.934,1.56,0.924,,
2025-07-29,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.739,1.924,1.557,0.924,,
2025-07-30,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.739,1.937,1.557,0.927,,
2025-07-31,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.74,1.926,1.559,0.929,,
2025-08-01,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.74,1.931,1.559,0.932,,
2025-08-02,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.739,1.93,1.559,0.931,,
2025-08-03,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.739,1.93,1.559,0.931,,
2025-08-04,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.74,1.939,1.559,0.932,,
2025-08-05,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.742,1.93,1.561,0.933,,
2025-08-06,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.742,1.942,1.561,0.933,,
2025-08-07,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.742,1.93,1.56,0.933,,
2025-08-08,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.738,1.938,1.557,0.933,,
2025-08-09,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.739,1.938,1.556,0.933,,
2025-08-10,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.739,1.938,1.556,0.933,,
2025-08-11,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.739,1.939,1.555,0.934,,
2025-08-12,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.734,1.928,1.549,0.934,,
2025-08-13,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.734,1.939,1.549,0.934,,
2025-08-14,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.734,1.928,1.549,0.934,,
2025-08-15,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.734,1.935,1.549,0.934,,
2025-08-16,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.732,1.935,1.546,0.934,,
2025-08-17,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.732,1.935,1.546,0.934,,
2025-08-18,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.731,1.939,1.544,0.933,,
2025-08-19,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.73,1.927,1.542,0.933,,
2025-08-20,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.726,1.933,1.535,0.933,,
2025-08-21,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.721,1.918,1.522,0.928,,
2025-08-22,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.713,1.918,1.514,0.928,,
2025-08-23,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.713,1.918,1.514,0.928,,
2025-08-24,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.712,1.917,1.512,0.917,,
2025-08-25,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.714,1.918,1.51,0.921,,
2025-08-26,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.714,1.908,1.51,0.921,,
2025-08-27,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.712,1.918,1.509,0.921,,
2025-08-28,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.715,1.901,1.51,0.918,,
2025-08-29,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.716,1.915,1.511,0.921,,
2025-08-30,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.716,1.915,1.507,0.918,,
2025-08-31,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.716,1.915,1.507,0.918,,
2025-09-01,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.72,1.918,1.509,0.918,,
2025-09-02,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.72,1.908,1.509,0.918,,
2025-09-03,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.72,1.918,1.509,0.912,,
2025-09-04,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.719,1.908,1.509,0.912,,
2025-09-05,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.718,1.915,1.506,0.912,,
2025-09-06,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.719,1.92,1.506,0.912,,
2025-09-07,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.724,1.928,1.509,0.912,,
2025-09-08,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.727,1.932,1.51,0.912,,
2025-09-09,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.731,1.915,1.514,0.912,,
2025-09-10,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.733,1.928,1.516,0.912,,
2025-09-11,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.731,1.914,1.513,0.914,,
2025-09-12,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.731,1.92,1.513,0.914,,
2025-09-13,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.733,1.92,1.511,0.923,,
2025-09-14,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.735,1.917,1.511,0.92,,
2025-09-15,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.735,1.921,1.511,0.92,,
2025-09-16,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.735,1.91,1.511,0.92,,
2025-09-17,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.735,1.926,1.514,0.923,,
2025-09-18,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.731,1.916,1.514,0.923,,
2025-09-19,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.73,1.923,1.515,0.923,,
2025-09-20,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.73,1.923,1.515,0.923,,
2025-09-21,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.731,1.923,1.518,0.923,,
2025-09-22,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.731,1.926,1.519,0.923,,
2025-09-23,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.731,1.916,1.519,0.936,,
2025-09-24,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.731,1.926,1.519,0.936,,
2025-09-25,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.73,1.916,1.519,0.936,,
2025-09-26,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.73,1.923,1.518,0.936,,
2025-09-27,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.732,1.927,1.521,0.936,,
2025-09-28,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.732,1.927,1.521,0.936,,
2025-09-29,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.733,1.931,1.52,0.936,,
2025-09-30,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.734,1.923,1.521,0.947,,
2025-10-01,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.734,1.935,1.521,0.947,,
2025-10-02,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.734,1.92,1.523,0.948,,
2025-10-03,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.734,1.922,1.522,0.949,,
2025-10-04,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.739,1.922,1.524,0.949,,
2025-10-05,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.74,1.922,1.525,0.949,,
2025-10-06,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.74,1.925,1.525,0.949,,
2025-10-07,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.74,1.914,1.525,0.949,,
2025-10-08,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.74,1.925,1.525,0.949,,
2025-10-09,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.734,1.914,1.521,0.949,,
2025-10-10,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.733,1.917,1.519,0.949,,
2025-10-11,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.732,1.917,1.519,0.949,,
2025-10-12,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.731,1.917,1.519,0.949,,
2025-10-13,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.73,1.921,1.521,0.949,,
2025-10-14,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.73,1.91,1.521,0.949,,
2025-10-15,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.731,1.921,1.521,0.949,1.134,
2025-10-16,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.729,1.916,1.52,0.948,1.131,
2025-10-17,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.726,1.923,1.525,0.94,1.131,
2025-10-18,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.725,1.92,1.517,0.94,1.131,
2025-10-19,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.725,1.92,1.517,0.94,1.131,
2025-10-20,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.722,1.921,1.515,0.937,1.13,
2025-10-21,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.72,1.911,1.504,0.958,1.127,
2025-10-22,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.718,1.918,1.512,0.958,1.124,
2025-10-23,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.718,1.908,1.512,0.958,1.124,
2025-10-24,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.717,1.915,1.512,0.958,1.123,
2025-10-25,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.715,1.915,0.958,1.125,,1.512
2025-10-26,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.716,1.915,1.511,0.958,1.125,
2025-10-27,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.717,1.918,1.512,0.958,1.13,
2025-10-28,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.719,1.908,1.513,0.958,1.133,
2025-10-29,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.72,1.908,1.512,0.958,1.143,
2025-10-30,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.718,1.908,1.512,0.958,1.146,
2025-10-31,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.719,1.9,1.515,0.958,1.152,
2025-11-01,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.719,1.9,1.524,0.958,1.155,
2025-11-02,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.719,1.9,1.524,0.964,1.155,
2025-11-04,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.719,1.894,1.53,0.964,1.167,
2025-11-07,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.723,1.91,1.541,0.94,1.173,
2025-11-08,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.723,1.91,1.543,0.94,1.173,
2025-11-09,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.727,1.91,1.545,0.94,1.173,
2025-11-10,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.728,1.913,1.55,0.94,1.174,
2025-11-11,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.729,1.904,1.555,0.94,1.175,
2025-11-12,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.729,1.909,1.556,0.94,1.176,
2025-11-13,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.73,1.9,1.556,0.94,1.176,
2025-11-14,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.73,1.906,1.553,0.94,1.179,
2025-11-15,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.734,1.908,0.94,1.18,,1.555
2025-11-16,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.735,1.923,0.94,1.18,,1.557
2025-11-17,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.738,1.941,1.562,0.942,1.18,
2025-11-18,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.739,1.929,1.565,0.942,1.18,
2025-11-19,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.739,1.941,1.564,0.942,1.181,
2025-11-20,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.739,1.923,1.57,0.938,1.181,
2025-11-21,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.739,1.93,1.573,0.938,1.183,
2025-11-22,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.739,1.93,1.574,0.938,1.183,
2025-11-23,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.739,1.93,1.574,0.938,1.183,
2025-11-24,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.739,1.934,1.575,0.938,1.183,
2025-11-25,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.739,1.923,1.575,0.943,1.183,
2025-11-26,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.738,1.934,1.575,0.943,1.183,
2025-11-27,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.738,1.923,1.575,0.953,1.184,
2025-11-28,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.738,1.927,1.573,0.96,1.184,
2025-11-29,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.738,1.927,1.57,0.966,1.178,
2025-11-30,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.737,1.927,1.569,0.964,1.176,
2025-12-01,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.737,1.934,1.573,0.964,1.173,
2025-12-02,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.738,1.923,1.57,0.964,1.171,
2025-12-04,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.739,1.923,1.57,0.976,1.165,
2025-12-05,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.739,1.93,1.57,0.98,1.164,
2025-12-06,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.739,1.93,1.568,0.98,1.161,
2025-12-07,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.739,1.93,1.57,0.98,1.159,
2025-12-08,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.74,1.941,1.571,0.98,1.158,
2025-12-09,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.74,1.929,1.571,0.982,1.154,
2025-12-10,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.74,1.941,1.57,0.982,1.152,
2025-12-11,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.74,1.929,1.57,0.985,1.149,
2025-12-12,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.74,1.937,1.571,0.985,1.149,
2025-12-13,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.737,1.937,1.57,0.985,1.149,
2025-12-14,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.739,1.937,1.57,0.985,1.145,
2025-12-15,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.739,1.949,1.567,0.984,1.143,
2025-12-16,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.738,1.936,1.566,0.984,1.142,
2025-12-17,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.732,1.942,1.556,0.984,1.136,
2025-12-18,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.723,1.912,1.533,0.985,1.135,
2025-12-19,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.72,1.919,1.52,0.985,1.133,
2025-12-20,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.717,1.919,1.511,0.984,1.133,
2025-12-21,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.718,1.919,1.512,0.984,1.132,
2025-12-22,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.715,1.924,1.505,0.984,1.131,
2025-12-23,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.714,1.914,1.502,0.985,1.129,
2025-12-24,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.713,1.915,1.5,0.985,1.129,
2025-12-25,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.71,1.902,1.5,0.985,1.128,
2025-12-26,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.71,1.908,1.498,0.985,1.127,
2025-12-27,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.707,1.908,1.495,0.989,1.124,
2025-12-28,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.707,1.908,1.494,0.989,1.124,
2025-12-29,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.706,1.911,1.488,0.989,1.122,
2025-12-30,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.702,1.902,1.486,0.989,1.122,
2025-12-31,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.701,1.911,1.486,0.989,1.121,
2026-01-01,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.701,1.902,1.486,0.989,1.12,
2026-01-02,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.7,1.908,1.48,0.993,1.114,
2026-01-03,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.703,1.917,1.485,0.993,1.113,
2026-01-04,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.703,1.917,1.485,0.993,1.114,
2026-01-05,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.7,1.92,1.489,0.993,1.113,
2026-01-06,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.699,1.909,1.487,0.993,1.113,
2026-01-07,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.697,1.92,1.485,0.993,1.106,
2026-01-08,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.692,1.902,1.475,0.994,1.106,
2026-01-09,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.693,1.92,1.477,0.994,1.106,
2026-01-10,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.694,1.927,1.477,0.994,1.106,
2026-01-11,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.694,1.933,1.48,0.993,1.105,
2026-01-12,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.696,1.937,1.482,0.993,1.105,
2026-01-13,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.695,1.924,1.483,0.993,1.105,
2026-01-14,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.696,1.937,1.482,0.993,1.109,
2026-01-15,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.698,1.924,1.481,0.993,1.111,
2026-01-16,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.7,1.934,1.485,0.993,1.113,
2026-01-17,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.696,1.928,1.487,1.001,1.113,
2026-01-18,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.696,1.928,1.487,1.005,1.113,
2026-01-19,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.7,1.931,1.486,1.005,1.117,
2026-01-20,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.7,1.919,1.487,1.005,1.135,
2026-01-21,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.702,1.933,1.491,1.003,1.136,
2026-01-22,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.704,1.921,1.496,1.003,1.139,
2026-01-23,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.707,1.929,1.503,1.003,1.139,
2026-01-24,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.707,1.929,1.505,1.003,1.141,
2026-01-25,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.707,1.929,1.505,1.007,1.142,
2026-01-26,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.706,1.927,1.51,1.007,1.145,
2026-01-27,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.705,1.908,1.508,1.007,1.152,
2026-01-28,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.705,1.918,1.508,1.007,1.152,
2026-01-29,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.705,1.908,1.51,1.007,1.153,
2026-01-30,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.706,1.915,1.512,1.007,1.155,
2026-01-31,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.706,1.915,1.512,1.007,1.156,
2026-02-01,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.706,1.915,1.512,1.007,1.156,
2026-02-02,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.708,1.918,1.515,1.007,1.138,
2026-02-03,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.708,1.908,1.518,1.014,1.141,
2026-02-04,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.708,1.918,1.518,1.014,1.142,
2026-02-05,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.708,1.908,1.519,1.015,1.143,
2026-02-06,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.707,1.914,1.517,1.028,1.143,
2026-02-07,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.708,1.914,1.518,1.028,1.144,
2026-02-08,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.706,1.914,1.516,1.028,1.144,
2026-02-09,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.705,1.917,1.515,1.034,1.145,
2026-02-10,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.705,1.907,1.518,1.042,1.145,
