date,prefecture,Αμόλυβδη 95,Αμόλυβδη 100,Diesel Κίνησης,Autogas,Diesel Θέρμανσης,Super
2022-07-11,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,2.324,2.521,1.987,1.003,,
2022-07-12,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,2.317,2.518,1.976,0.999,,
2022-07-13,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,2.313,2.517,1.972,0.994,,
2022-07-14,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,2.302,2.507,1.97,0.991,,
2022-07-15,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,2.297,2.507,1.966,0.989,,
2022-07-16,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,2.282,2.495,1.962,0.981,,
2022-07-17,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,2.275,2.491,1.962,0.979,,
2022-07-18,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,2.26,2.481,1.956,0.977,,
2022-07-19,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,2.26,2.481,1.956,0.977,,
2022-07-20,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,2.229,2.471,1.949,0.971,,
2022-07-21,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,2.215,2.459,1.946,0.969,,
2022-07-22,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,2.195,2.438,1.935,0.964,,
2022-07-23,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,2.185,2.428,1.927,0.961,,
2022-07-24,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,2.179,2.421,1.925,0.96,,
2022-07-25,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,2.169,2.406,0.96,,,1.914
2022-07-26,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,2.146,2.409,0.954,,,1.892
2022-07-27,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,2.13,2.4,1.882,0.952,,
2022-07-28,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,2.127,2.39,1.879,0.95,,
2022-07-29,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,2.125,2.385,1.878,0.949,,
2022-07-30,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,2.12,2.378,1.875,0.944,,
2022-07-31,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,2.117,2.377,1.876,0.944,,
2022-08-01,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,2.117,2.372,1.874,0.939,,
2022-08-02,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,2.116,2.369,1.868,0.93,,
2022-08-03,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,2.115,2.366,1.865,0.927,,
2022-08-04,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,2.108,2.36,1.855,0.925,,
2022-08-05,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,2.096,2.357,1.844,0.923,,1.79
2022-08-06,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,2.079,2.348,1.828,0.919,,1.79
2022-08-07,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,2.071,2.343,1.827,0.919,,1.79
2022-08-08,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,2.054,2.34,1.817,0.913,,
2022-08-09,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,2.044,2.334,1.805,0.91,,
2022-08-10,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,2.03,2.324,1.793,0.908,,
2022-08-11,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,2.024,2.305,1.787,0.908,,
2022-08-12,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,2.015,2.304,1.78,0.908,,
2022-08-13,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,2.014,2.296,1.781,0.908,,
2022-08-14,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,2.007,2.287,1.78,0.908,,
2022-08-15,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,2.011,2.292,1.779,0.908,,
2022-08-16,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,2.011,2.287,1.78,0.905,,
2022-08-17,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,2.01,2.286,1.785,0.902,,
2022-08-18,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,2.007,2.277,1.789,0.902,,
2022-08-19,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,2.007,2.275,1.794,0.897,,
2022-08-20,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,2.008,2.275,1.8,0.892,,
2022-08-21,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,2.003,2.269,1.802,0.893,,
2022-08-22,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,2.006,2.274,1.811,0.893,,
2022-08-23,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,2.008,2.275,1.816,0.891,,
2022-08-24,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,2.009,2.272,1.828,0.889,,
2022-08-25,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,2.015,2.275,1.851,0.892,,
2022-08-26,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,2.019,2.277,1.877,0.89,,
2022-08-27,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,2.019,2.278,1.887,0.891,,
2022-08-28,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,2.017,2.279,1.895,0.891,,
2022-08-29,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,2.022,2.284,1.912,0.891,,
2022-08-30,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,2.024,2.284,1.92,0.891,,
2022-08-31,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,2.023,2.277,1.926,0.891,,
2022-09-01,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,2.019,2.275,1.929,0.891,,
2022-09-02,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,2.01,2.264,1.926,0.896,,
2022-09-03,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,2.0,2.244,1.927,0.896,,
2022-09-04,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.996,2.238,1.925,0.896,,
2022-09-05,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.989,2.241,1.916,0.896,,
2022-09-06,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.97,2.231,1.908,0.896,,
2022-09-07,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.957,2.233,1.899,0.898,,
2022-09-08,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.954,2.229,1.897,0.898,,
2022-09-09,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.949,2.221,1.896,0.898,,
2022-09-10,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.946,2.22,1.893,0.9,,
2022-09-11,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.943,2.216,1.893,0.899,,
2022-09-12,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.942,2.215,1.889,0.903,,
2022-09-13,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.935,2.215,1.882,0.902,,
2022-09-14,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.93,2.207,1.88,0.902,,
2022-09-15,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.929,2.204,1.876,0.904,,
2022-09-16,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.926,2.203,1.869,0.906,,
2022-09-17,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.924,2.198,1.865,0.907,,
2022-09-18,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.921,2.189,1.862,0.907,,
2022-09-19,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.92,2.199,1.853,0.909,,
2022-09-20,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.921,2.2,0.91,,,1.833
2022-09-21,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.921,2.2,0.914,,,1.817
2022-09-22,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.919,2.194,0.916,,,1.808
2022-09-23,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.92,2.194,1.803,0.917,,
2022-09-24,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.92,2.194,1.803,0.917,,
2022-09-25,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.916,2.192,1.8,0.919,,
2022-09-26,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.919,2.194,1.798,0.92,,
2022-09-27,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.918,2.188,1.795,0.918,,
2022-09-28,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.917,2.182,1.794,0.914,,
2022-09-29,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.923,2.175,0.914,1.81,,1.797
2022-09-30,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.933,2.178,0.914,,,1.801
2022-10-01,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.939,2.179,0.916,,,1.816
2022-10-02,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.939,2.178,0.916,,,1.821
2022-10-03,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.948,2.175,0.92,,,1.865
2022-10-04,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.955,2.182,0.923,,,1.889
2022-10-05,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.958,2.189,0.923,,,1.916
2022-10-06,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.962,2.187,1.935,0.925,,
2022-10-07,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.969,2.194,0.932,,,1.974
2022-10-08,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.972,2.196,0.936,,,1.99
2022-10-09,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.973,2.196,0.937,,,1.994
2022-10-10,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.98,2.204,0.941,,,2.023
2022-10-11,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.991,2.203,0.948,,,2.047
2022-10-12,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.992,2.204,2.056,0.949,,
2022-10-13,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.994,2.203,0.95,,,2.075
2022-10-14,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,2.003,2.208,2.102,0.955,1.407,
2022-10-15,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,2.005,2.207,2.111,0.958,1.406,
2022-10-16,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,2.002,2.206,0.96,1.401,,2.111
2022-10-17,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,2.006,2.218,2.115,0.962,1.405,
2022-10-18,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,2.007,2.22,0.963,1.402,,2.115
2022-10-19,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,2.007,2.222,2.12,0.963,1.401,
2022-10-20,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,2.006,2.22,2.119,0.962,1.4,
2022-10-21,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,2.005,2.216,2.122,0.962,1.395,
2022-10-22,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,2.003,2.216,2.12,0.964,1.39,
2022-10-23,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,2.0,2.215,2.126,0.962,1.389,
2022-10-24,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,2.002,2.218,2.122,0.965,1.381,
2022-10-25,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,2.001,2.221,0.965,1.378,,2.116
2022-10-26,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,2.001,2.222,2.115,0.97,1.377,
2022-10-27,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,2.001,2.225,0.969,1.375,,2.105
2022-10-28,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,2.002,2.224,0.969,1.375,,2.105
2022-10-29,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,2.0,2.229,0.969,1.377,,2.097
2022-10-30,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.997,2.228,0.969,1.376,,2.09
2022-10-31,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,2.0,2.235,0.965,1.373,,2.083
2022-11-01,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,2.005,2.222,0.966,1.366,,2.079
2022-11-02,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,2.009,2.224,2.076,0.966,1.362,
2022-11-03,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,2.017,2.22,2.076,0.966,1.357,
2022-11-04,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,2.033,2.217,0.966,1.353,,2.075
2022-11-05,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,2.042,2.22,2.075,0.967,1.35,
2022-11-06,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,2.037,2.225,2.074,0.967,1.35,
2022-11-07,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,2.049,2.231,2.072,0.967,1.348,
2022-11-08,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,2.066,2.252,0.965,1.342,,2.072
2022-11-09,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,2.075,2.256,0.962,1.338,,2.074
2022-11-10,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,2.083,2.26,0.965,1.335,,2.074
2022-11-11,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,2.083,2.256,2.069,0.965,1.332,
2022-11-12,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,2.084,2.25,2.066,0.965,1.328,
2022-11-13,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,2.081,2.25,2.065,0.965,1.325,
2022-11-14,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,2.084,2.245,2.057,0.964,1.301,
2022-11-15,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,2.078,2.245,0.962,1.289,,2.046
2022-11-16,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,2.07,2.247,2.021,0.961,1.272,
2022-11-17,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,2.06,2.243,2.009,0.96,1.261,
2022-11-18,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,2.053,2.233,1.997,0.959,1.245,
2022-11-19,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,2.046,2.224,1.99,0.959,1.242,
2022-11-20,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,2.038,2.22,1.983,0.959,1.238,
2022-11-21,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,2.027,2.199,1.976,0.959,1.226,
2022-11-22,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,2.013,2.191,0.953,1.217,,1.959
2022-11-23,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,2.004,2.188,0.953,1.211,,1.952
2022-11-24,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.994,2.187,1.937,0.953,1.2,
2022-11-25,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.986,2.203,1.924,0.951,1.195,
2022-11-26,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.97,2.19,1.913,0.952,1.181,
2022-11-27,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.965,2.189,1.912,0.951,1.179,
2022-11-28,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.958,2.185,0.951,1.173,,1.908
2022-11-29,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.949,2.181,0.95,1.166,,1.898
2022-11-30,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.943,2.178,1.889,0.946,1.157,
2022-12-01,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.936,2.173,1.878,0.946,1.155,
2022-12-02,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.931,2.169,1.872,0.946,1.158,
2022-12-03,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.929,2.166,1.869,0.946,1.161,
2022-12-04,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.927,2.166,1.869,0.946,1.161,
2022-12-05,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.924,2.166,0.946,1.164,,1.865
2022-12-06,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.921,2.163,0.945,1.164,,1.857
2022-12-07,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.912,2.16,0.943,1.161,,1.849
2022-12-08,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.899,2.151,1.839,0.938,1.158,
2022-12-09,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.879,2.138,1.819,0.928,1.139,
2022-12-10,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.86,2.111,1.806,0.925,1.124,
2022-12-11,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.852,2.098,1.798,0.925,1.121,
2022-12-12,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.831,2.098,1.782,0.921,1.099,
2022-12-13,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.81,2.076,1.754,0.913,1.087,
2022-12-14,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.802,2.066,1.749,0.912,1.087,
2022-12-15,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.795,2.061,1.749,0.912,1.091,
2022-12-16,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.796,2.055,0.913,1.098,,1.755
2022-12-17,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.794,2.055,0.913,1.101,,1.759
2022-12-18,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.791,2.054,0.913,1.101,,1.755
2022-12-19,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.793,2.053,0.911,1.106,,1.757
2022-12-20,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.795,2.051,0.908,1.111,,1.76
2022-12-21,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.792,2.053,0.909,1.112,,1.762
2022-12-22,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.793,2.051,1.763,0.908,1.116,
2022-12-23,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.794,2.043,1.762,0.904,1.115,
2022-12-24,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.795,2.044,1.761,0.904,1.115,
2022-12-25,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.791,2.041,1.758,0.904,1.115,
2022-12-26,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.79,2.039,1.758,0.904,1.115,
2022-12-27,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.792,2.041,0.901,1.114,,1.755
2022-12-28,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.794,2.041,1.757,0.899,1.112,
2022-12-29,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.793,2.035,1.76,0.9,1.117,
2022-12-30,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.798,2.032,1.762,0.9,1.12,
2022-12-31,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.795,2.032,1.76,0.9,1.122,
2023-01-01,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.797,2.034,1.76,0.9,1.122,
2023-01-02,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.804,2.034,1.761,0.9,1.153,
2023-01-03,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.809,2.039,1.759,0.899,1.194,
2023-01-04,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.813,2.049,1.761,0.901,1.225,
2023-01-05,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.816,2.047,1.762,0.901,1.227,
2023-01-06,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.817,2.041,1.762,0.901,1.227,
2023-01-07,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.82,2.041,1.763,0.904,1.228,
2023-01-08,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.818,2.045,1.765,0.91,1.233,
2023-01-09,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.82,2.046,1.762,0.908,1.235,
2023-01-10,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.818,2.043,1.758,0.908,1.238,
2023-01-11,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.817,2.049,1.754,0.907,1.234,
2023-01-12,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.816,2.044,1.752,0.907,1.234,
2023-01-13,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.816,2.042,1.751,0.905,1.235,
2023-01-14,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.819,2.043,1.752,0.91,1.237,
2023-01-15,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.815,2.042,1.752,0.91,1.238,
2023-01-16,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.819,2.046,1.753,0.912,1.24,
2023-01-17,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.823,2.051,1.756,0.911,1.247,
2023-01-18,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.831,2.06,1.757,0.912,1.254,
2023-01-19,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.837,2.061,1.764,0.916,1.26,
2023-01-20,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.842,2.058,1.765,0.916,1.267,
2023-01-21,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.849,2.062,1.77,0.923,1.272,
2023-01-22,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.847,2.064,1.771,0.924,1.272,
2023-01-23,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.854,2.067,1.775,0.926,1.275,
2023-01-24,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.865,2.077,1.777,0.927,1.283,
2023-01-25,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.87,2.082,1.781,0.93,1.288,
2023-01-26,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.87,2.082,1.781,0.93,1.288,
2023-01-27,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.882,2.086,1.792,0.938,1.293,
2023-01-28,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.884,2.084,1.795,0.94,1.293,
2023-01-29,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.882,2.084,1.795,0.941,1.293,
2023-01-30,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.885,2.09,1.795,0.942,1.291,
2023-01-31,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.887,2.086,1.791,0.942,1.286,
2023-02-01,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.888,2.091,1.793,0.943,1.28,
2023-02-02,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.885,2.091,1.786,0.948,1.271,
2023-02-03,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.885,2.085,1.78,0.949,1.259,
2023-02-04,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.882,2.087,1.773,0.95,1.24,
2023-02-05,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.879,2.087,1.771,0.955,1.238,
2023-02-07,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.873,2.082,1.731,0.953,1.203,
2023-02-08,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.871,2.086,1.719,0.953,1.193,
2023-02-09,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.866,2.083,1.712,0.953,1.188,
2023-02-10,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.866,2.081,1.704,0.951,1.186,
2023-02-11,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.862,2.082,1.699,0.95,1.188,
2023-02-12,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.859,2.081,1.696,0.95,1.184,
2023-02-13,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.862,2.081,1.692,0.95,1.184,
2023-02-14,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.864,2.081,1.688,0.951,1.182,
2023-02-15,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.865,2.086,1.689,0.952,1.182,
2023-02-16,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.867,2.083,1.691,0.953,1.18,
2023-02-17,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.868,2.083,1.692,0.953,1.181,
2023-02-18,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.868,2.084,1.691,0.953,1.181,
2023-02-19,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.864,2.085,1.689,0.953,1.181,
2023-02-20,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.866,2.087,1.689,0.953,1.181,
2023-02-21,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.868,2.087,1.688,0.953,1.18,
2023-02-22,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.867,2.091,1.684,0.953,1.177,
2023-02-23,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.867,2.093,1.685,0.956,1.172,
2023-02-24,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.866,2.087,1.684,0.956,1.171,
2023-02-25,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.865,2.08,1.681,0.956,1.17,
2023-02-26,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.861,2.073,1.68,0.958,1.17,
2023-02-27,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.867,2.076,1.679,0.96,1.169,
2023-02-28,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.867,2.073,1.675,0.959,1.169,
2023-03-05,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.865,2.077,1.68,0.966,1.182,
2023-03-11,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.877,2.078,1.682,0.966,1.19,
2023-03-12,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.874,2.077,1.682,0.966,1.19,
2023-03-13,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.876,2.081,1.683,0.966,1.189,
2023-03-14,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.879,2.079,1.68,0.968,1.189,
2023-03-15,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.878,2.083,1.681,0.968,1.189,
2023-03-16,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.877,2.081,1.681,0.968,1.186,
2023-03-20,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.871,2.079,1.67,0.963,1.166,
2023-03-21,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.867,2.074,1.655,0.959,1.157,
2023-03-22,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.866,2.074,1.65,0.958,1.149,
2023-03-23,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.861,2.071,1.642,0.951,1.144,
2023-03-24,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.861,2.068,1.637,0.949,1.137,
2023-03-25,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.861,2.068,1.636,0.947,1.135,
2023-03-26,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.858,2.066,1.636,0.947,1.134,
2023-03-29,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.869,2.079,1.63,0.945,1.13,
2023-03-31,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.873,2.07,1.629,0.943,1.127,
2023-04-01,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.876,2.073,1.628,0.943,1.133,
