date,prefecture,Αμόλυβδη 95,Αμόλυβδη 100,Diesel Κίνησης,Autogas,Diesel Θέρμανσης,Super
2024-01-03,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.82,1.997,1.641,0.881,1.27,
2024-01-04,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.818,1.994,1.639,0.879,1.267,
2024-01-05,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.819,1.996,1.638,0.881,1.267,
2024-01-06,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.82,1.994,1.639,0.881,1.267,
2024-01-07,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.819,1.993,1.638,0.881,1.267,
2024-01-08,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.819,1.985,1.636,0.88,1.265,
2024-01-09,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.817,1.987,1.634,0.879,1.265,
2024-01-10,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.814,1.99,1.63,0.879,1.263,
2024-01-11,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.812,1.988,1.63,0.912,1.261,
2024-01-12,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.809,1.982,1.628,0.877,1.261,
2024-01-13,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.808,1.981,0.882,1.259,,1.629
2024-01-14,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.808,1.98,1.63,0.882,1.26,
2024-01-15,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.806,1.979,1.628,0.88,1.26,
2024-01-16,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.806,1.978,1.629,0.882,1.268,
2024-01-17,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.806,1.988,1.63,0.882,1.268,
2024-01-18,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.807,1.988,1.632,0.882,1.27,
2024-01-19,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.811,1.989,1.636,0.883,1.272,
2024-01-20,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.811,1.99,1.636,0.883,1.273,
2024-01-21,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.811,1.989,1.636,0.883,1.273,
2024-01-22,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.812,1.982,1.637,0.883,1.274,
2024-01-23,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.812,1.981,1.638,0.884,1.275,
2024-01-24,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.815,1.989,1.641,0.884,1.277,
2024-01-25,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.816,1.989,1.642,0.884,1.278,
2024-01-29,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.826,1.992,1.653,0.884,1.296,
2024-01-30,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.832,2.003,1.66,0.885,1.301,
2024-01-31,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.841,2.017,1.67,0.885,1.307,
2024-02-01,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.848,2.02,1.677,0.886,1.314,
2024-02-02,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.851,2.018,1.68,0.886,1.321,
2024-02-03,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.851,2.018,1.681,0.886,1.322,
2024-02-04,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.852,2.017,1.681,0.886,1.322,
2024-02-05,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.853,2.014,1.683,0.886,1.322,
2024-02-06,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.853,2.019,1.684,0.887,1.322,
2024-02-07,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.855,2.024,1.686,0.887,1.321,
2024-02-08,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.856,2.024,1.688,0.887,1.321,
2024-02-09,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.861,2.022,1.692,0.887,1.316,
2024-02-10,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.862,2.027,1.699,0.886,1.317,
2024-02-11,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.864,2.026,1.7,0.886,1.317,
2024-02-12,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.869,2.023,1.707,0.888,1.324,
2024-02-13,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.871,2.032,1.71,0.888,1.326,
2024-02-14,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.875,2.037,1.717,0.888,1.327,
2024-02-15,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.881,2.047,1.728,0.888,1.328,
2024-02-16,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.885,2.046,1.734,0.89,1.329,
2024-02-17,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.887,2.047,1.736,0.89,1.329,
2024-02-18,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.889,2.047,1.737,0.89,1.327,
2024-02-19,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.891,2.041,1.738,0.889,1.327,
2024-02-20,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.894,2.044,1.738,0.889,1.326,
2024-02-21,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.894,2.052,1.738,0.889,1.326,
2024-02-22,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.894,2.051,1.739,0.889,1.329,
2024-02-23,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.894,2.053,1.739,0.889,1.327,
2024-02-24,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.897,2.053,1.741,0.89,1.325,
2024-02-25,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.896,2.052,1.74,0.889,1.325,
2024-02-26,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.896,2.048,1.739,0.889,1.326,
2024-02-27,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.896,2.051,1.736,0.89,1.319,
2024-02-28,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.895,2.06,1.734,0.89,1.319,
2024-02-29,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.896,2.063,1.726,0.89,1.32,
2024-03-01,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.897,2.064,1.724,0.891,1.32,
2024-03-02,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.901,2.064,1.722,0.892,1.318,
2024-03-03,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.901,2.062,1.719,0.89,1.318,
2024-03-04,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.902,2.058,1.719,0.89,1.315,
2024-03-05,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.908,2.066,1.715,0.891,1.316,
2024-03-06,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.908,2.069,1.713,0.891,1.314,
2024-03-07,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.907,2.071,1.711,0.891,1.314,
2024-03-08,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.907,2.067,1.709,0.891,1.314,
2024-03-09,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.907,2.066,1.707,0.891,1.311,
2024-03-10,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.906,2.065,1.706,0.891,1.311,
2024-03-11,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.906,2.058,1.705,0.891,1.31,
2024-03-12,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.905,2.063,1.704,0.891,1.309,
2024-03-13,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.905,2.07,1.703,0.89,1.309,
2024-03-14,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.903,2.068,1.702,0.888,1.303,
2024-03-15,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.903,2.064,1.701,0.888,1.301,
2024-03-16,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.902,2.065,1.699,0.887,1.301,
2024-03-17,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.903,2.061,1.698,0.884,1.301,
2024-03-18,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.903,2.059,1.697,0.884,1.301,
2024-03-19,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.91,2.067,1.698,0.886,1.303,
2024-03-20,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.914,2.08,1.7,0.887,1.31,
2024-03-21,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.921,2.086,1.702,0.887,1.319,
2024-03-22,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.926,2.087,1.702,0.887,1.319,
2024-03-23,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.927,2.089,1.703,0.887,1.319,
2024-03-24,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.93,2.087,1.703,0.887,1.319,
2024-03-25,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.931,2.086,1.703,0.887,1.319,
2024-03-26,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.934,2.09,1.703,0.887,1.319,
2024-03-27,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.935,2.098,1.701,0.887,1.319,
2024-03-28,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.937,2.098,1.702,0.889,1.316,
2024-03-29,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.937,2.097,1.7,0.889,1.314,
2024-03-30,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.939,2.102,1.699,0.89,1.311,
2024-03-31,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.939,2.101,1.699,0.89,1.311,
2024-04-01,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.94,2.1,1.7,0.89,1.305,
2024-04-02,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.94,2.102,1.7,0.89,1.305,
2024-04-03,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.942,2.109,1.7,0.891,1.305,
2024-04-04,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.945,2.116,1.702,0.89,1.305,
2024-04-05,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.95,2.117,1.703,0.888,1.306,
2024-04-06,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.954,2.12,1.705,0.888,1.313,
2024-04-07,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.955,2.12,1.706,0.889,1.316,
2024-04-08,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.955,2.122,1.706,0.888,1.318,
2024-04-09,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.957,2.127,1.706,0.888,1.318,
2024-04-10,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.958,2.128,1.707,0.889,1.318,
2024-04-11,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.959,2.129,1.708,0.889,1.318,
2024-04-12,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.964,2.132,1.708,0.889,1.318,
2024-04-13,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.964,2.132,1.708,0.889,1.322,
2024-04-14,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.964,2.131,1.709,0.889,1.322,
2024-04-15,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.962,2.123,1.709,0.888,1.329,
2024-04-16,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.965,2.126,1.71,0.889,1.329,
2024-04-17,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.968,2.136,1.71,0.889,1.332,
2024-04-18,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.972,2.138,1.71,0.889,1.332,
2024-04-19,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.976,2.137,1.709,0.889,1.332,
2024-04-20,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.978,2.138,1.709,0.888,1.331,
2024-04-21,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.979,2.138,1.71,0.888,1.331,
2024-04-22,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.98,2.134,1.709,0.885,1.329,
2024-04-23,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.981,2.14,1.708,0.883,1.329,
2024-04-24,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.978,2.148,1.702,0.881,1.329,
2024-04-25,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.976,2.145,1.697,0.881,1.328,
2024-04-26,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.975,2.142,1.695,0.881,1.328,
2024-04-27,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.97,2.141,1.689,0.882,1.328,
2024-04-28,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.975,2.137,1.688,0.882,1.326,
2024-04-29,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.975,2.131,1.686,0.883,1.324,
2024-04-30,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.975,2.134,1.686,0.883,1.326,
2024-05-01,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.974,2.142,1.684,0.883,,
2024-05-02,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.973,2.141,1.68,0.881,,
2024-05-03,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.971,2.14,1.678,0.878,,
2024-05-04,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.968,2.137,1.676,0.875,,
2024-05-05,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.968,2.137,1.676,0.875,,
2024-05-06,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.967,2.13,1.673,0.875,,
2024-05-07,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.966,2.134,1.671,0.875,,
2024-05-08,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.962,2.146,1.665,0.874,,
2024-05-09,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.96,2.14,1.662,0.873,,
2024-05-10,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.951,2.129,1.656,0.865,,
2024-05-11,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.95,2.127,1.654,0.864,,
2024-05-12,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.948,2.125,1.651,0.861,,
2024-05-13,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.944,2.118,1.647,0.854,,
2024-05-14,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.94,2.112,1.646,0.854,,
2024-05-15,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.938,2.119,1.644,0.849,,
2024-05-16,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.932,2.116,1.642,0.843,,
2024-05-17,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.93,2.111,1.641,0.842,,
2024-05-18,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.928,2.111,1.64,0.839,,
2024-05-19,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.928,2.109,1.639,0.838,,
2024-05-20,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.925,2.099,1.638,0.837,,
2024-05-21,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.92,2.096,1.634,0.828,,
2024-05-22,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.919,2.098,1.634,0.828,,
2024-05-23,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.917,2.102,1.633,0.826,,
2024-05-24,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.911,2.092,1.631,0.825,,
2024-05-25,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.905,2.09,1.625,0.823,,
2024-05-26,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.904,2.086,1.623,0.823,,
2024-05-27,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.901,2.08,1.622,0.823,,
2024-05-28,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.9,2.081,1.622,0.823,,
2024-05-29,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.898,2.087,1.623,0.822,,
2024-05-30,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.896,2.085,1.621,0.822,,
2024-05-31,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.895,2.081,1.621,0.826,,
2024-06-01,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.895,2.079,1.621,0.826,,
2024-06-02,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.895,2.078,1.621,0.825,,
2024-06-03,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.894,2.078,1.619,0.823,,
2024-06-04,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.893,2.077,1.619,0.822,,
2024-06-05,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.891,2.08,1.617,0.82,,
2024-06-06,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.885,2.064,1.613,0.82,,
2024-06-07,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.88,2.059,1.609,0.823,,
2024-06-08,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.875,2.055,1.607,0.823,,
2024-06-09,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.874,2.056,1.606,0.82,,
2024-06-10,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.869,2.05,1.603,0.824,,
2024-06-11,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.869,2.048,1.604,0.825,,
2024-06-12,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.869,2.057,1.603,0.825,,
2024-06-13,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.869,2.056,1.604,0.823,,
2024-06-14,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.869,2.054,1.605,0.821,,
2024-06-15,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.869,2.053,1.606,0.821,,
2024-06-16,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.87,2.054,1.607,0.822,,
2024-06-17,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.87,2.049,1.611,0.822,,
2024-06-18,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.87,2.048,1.613,0.822,,
2024-06-19,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.872,2.057,1.617,0.822,,
2024-06-20,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.872,2.055,1.621,0.821,,
2024-06-21,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.877,2.053,1.629,0.828,,
2024-06-22,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.878,2.055,1.631,0.828,,
2024-06-23,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.878,2.052,1.632,0.828,,
2024-06-24,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.878,2.046,1.634,0.828,,
2024-06-25,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.88,2.055,1.637,0.828,,
2024-06-26,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.881,2.061,1.638,0.829,,
2024-06-27,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.88,2.06,1.641,0.832,,
2024-06-28,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.88,2.059,1.644,0.838,,
2024-06-29,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.884,2.06,1.644,0.839,,
2024-06-30,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.885,2.062,1.643,0.842,,
2024-07-01,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.886,2.052,1.644,0.843,,
2024-07-02,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.886,2.057,1.644,0.846,,
2024-07-03,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.889,2.06,1.649,0.846,,
2024-07-04,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.89,2.062,1.652,0.85,,
2024-07-05,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.895,2.06,1.656,0.857,,
2024-07-06,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.895,2.062,1.657,0.857,,
2024-07-07,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.897,2.06,1.656,0.857,,
2024-07-08,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.898,2.056,1.658,0.859,,
2024-07-09,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.9,2.059,1.659,0.861,,
2024-07-10,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.902,2.068,1.661,0.861,,
2024-07-11,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.902,2.066,1.662,0.865,,
2024-07-12,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.901,2.063,1.662,0.865,,
2024-07-13,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.901,2.065,1.661,0.871,,
2024-07-14,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.901,2.063,1.66,0.871,,
2024-07-15,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.9,2.056,1.659,0.871,,
2024-07-16,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.899,2.059,1.658,0.871,,
2024-07-17,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.898,2.065,1.656,0.871,,
2024-07-18,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.897,2.067,1.654,0.871,,
2024-07-19,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.894,2.06,1.65,0.872,,
2024-07-20,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.892,2.059,1.647,0.871,,
2024-07-21,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.891,2.066,1.646,0.869,,
2024-07-22,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.887,2.055,1.64,0.869,,
2024-07-23,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.884,2.055,1.636,0.87,,
2024-07-24,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.884,2.061,1.634,0.87,,
2024-07-25,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.881,2.062,1.633,0.871,,
2024-07-26,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.88,2.057,1.633,0.869,,
2024-07-27,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.879,2.054,1.63,0.869,,
2024-07-28,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.879,2.053,1.63,0.869,,
2024-07-29,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.877,2.048,1.626,0.867,,
2024-07-30,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.878,2.053,1.624,0.866,,
2024-07-31,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.878,2.059,1.623,0.866,,
2024-08-01,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.877,2.058,1.621,0.865,,
2024-08-02,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.877,2.056,1.62,0.867,,
2024-08-03,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.876,2.053,1.619,0.867,,
2024-08-04,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.873,2.049,1.614,0.867,,
2024-08-05,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.872,2.04,1.616,0.867,,
2024-08-06,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.87,2.044,1.614,0.867,,
2024-08-07,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.867,2.044,1.61,0.862,,
2024-08-08,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.859,2.05,1.602,0.862,,
2024-08-09,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.851,2.041,1.595,0.865,,
2024-08-10,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.845,2.038,1.591,0.865,,
2024-08-11,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.845,2.036,1.591,0.865,,
2024-08-12,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.842,2.028,1.587,0.865,,
2024-08-13,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.842,2.035,1.587,0.865,,
2024-08-14,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.842,2.038,1.586,0.865,,
2024-08-15,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.842,2.037,1.586,0.865,,
2024-08-16,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.841,2.034,1.585,0.865,,
2024-08-17,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.842,2.035,1.585,0.867,,
2024-08-18,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.842,2.033,1.585,0.867,,
2024-08-19,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.841,2.026,1.585,0.867,,
2024-08-20,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.843,2.031,1.584,0.867,,
2024-08-21,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.843,2.033,1.581,0.865,,
2024-08-22,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.845,2.03,1.578,0.865,,
2024-08-23,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.839,2.021,1.573,0.865,,
2024-08-24,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.836,2.011,1.57,0.864,,
2024-08-25,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.835,2.01,1.57,0.863,,
2024-08-26,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.831,2.001,1.563,0.863,,
2024-08-27,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.827,1.999,1.561,0.86,,
2024-08-28,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.821,2.007,1.557,0.857,,
2024-08-29,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.82,2.004,1.555,0.857,,
2024-08-30,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.816,1.999,1.554,0.857,,
2024-09-01,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.815,1.995,1.553,0.859,,
2024-09-02,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.812,1.987,1.552,0.856,,
2024-09-03,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.809,1.988,1.553,0.859,,
2024-09-04,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.807,1.991,1.552,0.859,,
