date,prefecture,Αμόλυβδη 95,Αμόλυβδη 100,Diesel Κίνησης,Autogas,Diesel Θέρμανσης,Super
2026-03-07,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.803,2.019,1.751,1.099,1.364,
2026-03-08,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.805,2.021,1.755,1.103,1.364,
2026-03-09,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.818,2.023,1.799,1.107,1.387,
2026-03-10,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.84,2.029,1.823,1.114,1.411,
2026-03-11,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.854,2.038,1.838,1.133,1.416,
2026-03-12,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.865,2.044,1.853,1.15,1.43,
2026-03-13,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.883,2.06,1.867,1.167,1.444,
2026-03-14,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.895,2.077,1.88,1.169,1.455,
2026-03-15,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.895,2.092,1.882,1.169,1.455,
2026-03-16,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.907,2.101,1.893,1.17,1.467,
2026-03-17,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.942,2.111,1.911,1.17,1.486,
2026-03-18,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.953,2.124,1.922,1.208,1.506,
2026-03-19,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.97,2.145,1.947,1.263,1.529,
2026-03-20,ΝΟΜΟΣ ΔΡΑΜΑΣ,1.996,2.161,1.995,1.265,1.579,
2026-03-21,ΝΟΜΟΣ ΔΡΑΜΑΣ,2.006,2.181,2.018,1.266,1.593,
2026-03-22,ΝΟΜΟΣ ΔΡΑΜΑΣ,2.005,2.18,2.018,1.267,1.607,
2026-03-23,ΝΟΜΟΣ ΔΡΑΜΑΣ,2.023,2.203,2.063,1.277,1.644,
24/3/26,ΝΟΜΟΣ ΔΡΑΜΑΣ,2.038,2.249,2.085,1.311,1.66,
25/3/26,ΝΟΜΟΣ ΔΡΑΜΑΣ,2.038,2.255,2.096,1.313,1.66,
26/3/26,ΝΟΜΟΣ ΔΡΑΜΑΣ,2.045,2.252,2.101,1.335,1.665,
27/3/26,ΝΟΜΟΣ ΔΡΑΜΑΣ,2.044,2.247,2.103,1.358,1.665,
28/3/26,ΝΟΜΟΣ ΔΡΑΜΑΣ,2.051,2.247,2.112,1.36,1.674,
29/3/26,ΝΟΜΟΣ ΔΡΑΜΑΣ,2.051,2.247,2.112,1.36,1.674,
30/3/26,ΝΟΜΟΣ ΔΡΑΜΑΣ,2.046,2.242,2.113,1.359,1.684,
