date,prefecture,Αμόλυβδη 95,Αμόλυβδη 100,Diesel Κίνησης,Autogas,Diesel Θέρμανσης,Super
2025-02-07,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.85,2.042,1.624,0.978,1.283,
2025-02-08,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.849,2.05,1.624,0.979,1.283,
2025-02-09,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.85,2.044,1.624,0.979,1.281,
2025-02-10,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.848,2.044,1.624,0.98,1.282,
2025-02-11,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.849,2.032,1.623,0.979,1.28,
2025-02-12,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.849,2.054,1.622,0.978,1.281,
2025-02-13,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.85,2.056,1.623,0.978,1.282,
2025-02-14,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.851,2.048,1.624,0.98,1.282,
2025-02-15,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.85,2.047,1.624,0.98,1.282,
2025-02-16,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.85,2.04,1.625,0.977,1.283,
2025-02-17,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.845,2.038,0.98,1.285,,1.615
2025-02-18,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.844,2.018,0.98,1.285,,1.615
2025-02-19,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.844,2.047,1.612,0.98,1.285,
2025-02-20,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.848,2.049,1.62,0.981,1.287,
2025-02-21,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.866,2.06,1.633,0.983,1.292,
2025-02-22,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.868,2.062,1.636,0.984,1.292,
2025-02-23,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.868,2.06,1.636,0.983,1.292,
2025-02-24,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.868,2.063,1.636,0.983,1.293,
2025-02-25,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.868,2.049,1.635,0.983,1.292,
2025-02-26,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.872,2.067,0.982,1.292,,1.637
2025-02-27,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.868,2.068,1.638,0.984,1.293,
2025-02-28,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.866,2.063,1.637,0.984,1.292,
2025-03-01,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.864,2.061,1.637,0.984,1.291,
2025-03-02,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.861,2.057,1.633,0.984,1.286,
2025-03-03,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.872,2.067,1.644,0.984,1.288,
2025-03-04,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.868,2.05,1.639,0.984,1.287,
2025-03-05,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.864,2.07,0.982,1.286,,1.634
2025-03-06,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.862,2.068,1.633,0.982,1.284,
2025-03-07,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.851,2.05,1.633,0.98,1.283,
2025-03-08,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.832,2.03,1.61,0.977,1.276,
2025-03-09,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.815,2.01,1.599,0.977,1.271,
2025-03-10,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.812,2.021,1.601,0.979,1.27,
2025-03-11,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.802,1.998,1.591,0.977,1.267,
2025-03-12,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.799,2.011,1.588,0.972,1.263,
2025-03-13,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.799,2.01,1.588,0.97,1.261,
2025-03-14,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.795,2.006,1.583,0.97,1.256,
2025-03-15,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.789,2.004,1.579,0.971,1.255,
2025-03-16,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.789,2.001,1.576,0.972,1.255,
2025-03-17,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.789,2.004,1.574,0.972,1.253,
2025-03-18,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.789,1.995,1.571,0.972,1.25,
2025-03-19,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.789,2.01,1.569,0.972,1.25,
2025-03-20,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.789,2.01,1.569,0.97,1.249,
2025-03-21,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.791,2.004,1.57,0.97,1.247,
2025-03-22,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.79,2.005,1.569,0.97,1.246,
2025-03-23,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.79,2.003,1.568,0.97,1.246,
2025-03-24,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.787,2.001,0.969,1.243,,1.565
2025-03-25,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.785,1.989,0.969,1.241,,1.563
2025-03-26,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.771,1.977,1.546,0.97,1.233,
2025-03-27,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.777,1.994,1.55,0.97,1.234,
2025-03-28,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.781,1.994,1.55,0.97,1.233,
2025-03-29,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.782,1.996,1.549,0.97,1.234,
2025-03-30,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.79,1.984,1.553,0.97,1.237,
2025-03-31,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.809,1.988,1.559,0.976,1.237,
2025-04-01,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.812,1.978,1.56,0.974,1.237,
2025-04-02,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.81,2.006,1.558,0.973,1.237,
2025-04-03,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.809,2.007,1.56,0.97,1.236,
2025-04-04,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.809,2.003,0.97,1.237,,1.559
2025-04-05,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.806,1.999,0.966,1.239,,1.557
2025-04-06,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.806,1.999,0.966,1.24,,1.557
2025-04-07,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.806,1.994,1.557,0.966,1.239,
2025-04-08,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.801,1.978,1.55,0.977,1.239,
2025-04-09,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.798,1.995,1.547,0.976,1.233,
2025-04-10,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.788,1.981,1.538,0.973,1.229,
2025-04-11,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.773,1.974,1.517,0.963,1.228,
2025-04-12,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.764,1.966,1.51,0.963,1.218,
2025-04-13,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.765,1.964,1.509,0.963,1.218,
2025-04-14,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.762,1.966,1.508,0.958,1.221,
2025-04-15,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.759,1.958,1.502,0.958,1.208,
2025-04-16,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.754,1.97,1.495,0.955,1.2,
2025-04-17,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.758,1.977,1.5,0.955,1.2,
2025-04-18,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.758,1.971,1.499,0.955,1.197,
2025-04-19,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.757,1.97,1.498,0.955,1.197,
2025-04-20,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.758,1.967,1.498,0.955,1.194,
2025-04-21,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.754,1.971,1.494,0.955,1.194,
2025-04-22,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.755,1.959,1.494,0.955,1.194,
2025-04-23,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.758,1.979,1.496,0.933,1.193,
2025-04-24,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.758,1.98,1.497,0.932,1.192,
2025-04-25,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.757,1.975,1.497,0.932,1.192,
2025-04-26,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.749,1.975,1.492,0.932,1.189,
2025-04-27,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.749,1.974,1.492,0.933,1.187,
2025-04-28,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.744,1.97,1.492,0.926,1.187,
2025-04-29,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.746,1.96,1.494,0.926,1.186,
2025-04-30,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.736,1.965,1.484,0.923,1.18,
2025-05-01,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.736,1.966,1.483,0.923,,
2025-05-02,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.736,1.96,1.486,0.922,,
2025-05-03,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.726,1.943,1.473,0.922,,
2025-05-04,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.729,1.945,1.482,0.922,,
2025-05-05,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.725,1.944,1.478,0.924,,
2025-05-06,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.727,1.938,1.477,0.924,,
2025-05-07,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.724,1.949,1.473,0.916,,
2025-05-08,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.721,1.95,1.47,0.912,,
2025-05-09,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.714,1.936,1.459,0.911,,
2025-05-10,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.713,1.936,1.46,0.911,,
2025-05-11,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.714,1.934,1.46,0.909,,
2025-05-12,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.716,1.94,1.463,0.909,,
2025-05-13,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.727,1.932,1.466,0.909,,
2025-05-14,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.729,1.946,1.465,0.907,,
2025-05-15,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.731,1.951,1.468,0.907,,
2025-05-16,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.734,1.951,1.471,0.906,,
2025-05-17,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.737,1.946,1.474,0.903,,
2025-05-18,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.739,1.951,1.473,0.903,1.155,
2025-05-19,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.736,1.951,1.473,0.905,,
2025-05-20,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.74,1.94,1.475,0.905,,
2025-05-21,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.742,1.949,1.474,0.901,,
2025-05-22,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.742,1.952,1.475,0.901,,
2025-05-23,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.744,1.948,1.475,0.901,,
2025-05-24,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.754,1.962,1.481,0.897,,
2025-05-25,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.755,1.955,1.482,0.897,,
2025-05-26,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.753,1.955,1.48,0.897,,
2025-05-27,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.754,1.949,1.48,0.897,,
2025-05-28,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.757,1.966,1.482,0.896,,
2025-05-29,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.753,1.969,1.479,0.896,,
2025-05-30,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.757,1.971,1.48,0.892,,
2025-05-31,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.754,1.971,1.48,0.892,,
2025-06-01,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.754,1.97,1.479,0.893,,
2025-06-02,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.752,1.968,1.481,0.893,,
2025-06-03,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.75,1.954,1.478,0.894,,
2025-06-04,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.748,1.967,1.472,0.894,,
2025-06-05,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.747,1.97,1.471,0.892,,
2025-06-06,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.751,1.965,1.472,0.893,,
2025-06-07,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.753,1.965,1.473,0.892,,
2025-06-08,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.753,1.961,1.472,0.892,,
2025-06-09,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.744,1.955,1.468,0.894,,
2025-06-10,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.748,1.948,1.47,0.894,,
2025-06-11,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.75,1.966,1.472,0.892,,
2025-06-12,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.75,1.96,1.474,0.892,,
2025-06-13,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.76,1.954,1.484,0.892,,
2025-06-14,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.762,1.962,1.489,0.89,,
2025-06-15,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.759,1.958,1.491,0.89,,
2025-06-16,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.762,1.961,1.493,0.884,,
2025-06-17,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.766,1.954,1.498,0.882,,
2025-06-18,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.771,1.973,1.506,0.881,,
2025-06-19,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.774,1.978,1.513,0.881,,
2025-06-20,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.779,1.976,1.523,0.882,,
2025-06-21,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.786,1.98,1.543,0.881,,
2025-06-22,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.788,1.98,1.546,0.881,,
2025-06-23,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.792,1.982,1.557,0.885,,
2025-06-24,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.801,1.977,1.57,0.882,,
2025-06-25,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.808,1.994,1.577,0.879,,
2025-06-26,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.807,1.993,1.578,0.881,,
2025-06-27,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.803,1.986,1.573,0.881,,
2025-06-28,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.797,1.982,1.569,0.881,,
2025-06-29,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.792,1.978,1.567,0.881,,
2025-06-30,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.783,1.987,1.563,0.883,,
2025-07-01,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.776,1.965,1.556,0.883,,
2025-07-02,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.773,1.976,1.554,0.883,,
2025-07-03,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.774,1.976,1.554,0.882,,
2025-07-04,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.772,1.971,1.554,0.882,,
2025-07-05,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.771,1.971,1.553,0.882,,
2025-07-06,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.775,1.972,1.556,0.882,,
2025-07-07,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.772,1.972,1.556,0.882,,
2025-07-08,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.773,1.964,1.56,0.884,,
2025-07-09,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.771,1.982,1.558,0.889,,
2025-07-10,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.773,1.985,1.56,0.89,,
2025-07-11,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.769,1.98,1.562,0.892,,
2025-07-12,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.769,1.981,1.566,0.89,,
2025-07-13,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.77,1.979,1.566,0.89,,
2025-07-14,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.764,1.981,1.564,0.89,,
2025-07-15,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.766,1.969,1.567,0.891,,
2025-07-16,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.761,1.975,1.567,0.897,,
2025-07-17,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.763,1.98,1.569,0.9,,
2025-07-18,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.759,1.976,1.568,0.902,,
2025-07-19,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.755,1.973,1.569,0.893,,
2025-07-20,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.756,1.973,1.569,0.893,,
2025-07-21,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.765,1.975,1.572,0.899,,
2025-07-22,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.766,1.966,1.571,0.902,,
2025-07-23,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.767,1.977,1.572,0.902,,
2025-07-24,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.772,1.978,1.577,0.908,,
2025-07-25,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.772,1.974,1.578,0.911,,
2025-07-26,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.77,1.973,1.577,0.912,,
2025-07-27,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.771,1.969,1.578,0.912,,
2025-07-28,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.764,1.96,1.574,0.912,,
2025-07-29,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.763,1.947,1.572,0.912,,
2025-07-30,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.769,1.965,1.569,0.914,,
2025-07-31,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.769,1.966,1.571,0.915,,
2025-08-01,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.775,1.963,1.573,0.918,,
2025-08-02,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.775,1.954,1.572,0.918,,
2025-08-03,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.776,1.952,1.572,0.918,,
2025-08-04,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.779,1.951,1.571,0.918,,
2025-08-05,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.773,1.944,1.569,0.921,,
2025-08-06,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.763,1.958,1.563,0.921,,
2025-08-07,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.766,1.959,1.564,0.921,,
2025-08-08,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.766,1.955,1.561,0.919,,
2025-08-09,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.763,1.955,1.56,0.919,,
2025-08-10,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.769,1.964,1.563,0.919,,
2025-08-11,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.777,1.968,1.572,0.931,,
2025-08-12,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.776,1.959,1.568,0.929,,
2025-08-13,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.78,1.983,1.569,0.931,,
2025-08-14,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.781,1.982,1.569,0.931,,
2025-08-15,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.781,1.975,1.57,0.931,,
2025-08-16,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.772,1.973,1.562,0.918,,
2025-08-17,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.772,1.971,1.561,0.918,,
2025-08-18,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.768,1.976,1.557,0.916,,
2025-08-19,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.77,1.965,1.555,0.914,,
2025-08-20,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.769,1.981,1.552,0.913,,
2025-08-21,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.772,1.982,1.555,0.916,,
2025-08-22,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.771,1.977,1.553,0.915,,
2025-08-23,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.772,1.977,1.553,0.914,,
2025-08-24,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.773,1.976,1.554,0.914,,
2025-08-25,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.771,1.981,1.552,0.913,,
2025-08-26,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.771,1.965,1.547,0.913,,
2025-08-27,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.775,1.977,1.547,0.911,,
2025-08-28,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.774,1.974,1.548,0.907,,
2025-08-29,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.767,1.957,1.544,0.907,,
2025-08-30,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.767,1.957,1.543,0.903,,
2025-08-31,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.767,1.956,1.543,0.903,,
2025-09-01,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.778,1.963,1.55,0.917,,
2025-09-02,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.78,1.946,1.549,0.916,,
2025-09-03,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.771,1.967,1.544,0.915,,
2025-09-04,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.78,1.967,1.552,0.918,,
2025-09-05,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.766,1.962,1.543,0.903,,
2025-09-06,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.768,1.963,1.544,0.903,,
2025-09-07,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.768,1.963,1.544,0.903,,
2025-09-08,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.77,1.969,1.544,0.9,,
2025-09-09,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.771,1.955,1.544,0.898,,
2025-09-10,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.771,1.97,1.542,0.896,,
2025-09-11,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.771,1.969,1.543,0.896,,
2025-09-12,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.767,1.97,1.544,0.898,,
2025-09-13,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.767,1.97,1.544,0.898,,
2025-09-14,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.769,1.972,1.545,0.897,,
2025-09-15,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.767,1.974,1.544,0.901,,
2025-09-16,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.769,1.964,1.544,0.902,,
2025-09-17,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.77,1.98,1.544,0.904,,
2025-09-18,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.771,1.981,1.547,0.907,,
2025-09-19,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.771,1.973,1.547,0.922,,
2025-09-20,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.761,1.972,1.541,0.923,,
2025-09-21,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.758,1.97,1.54,0.926,,
2025-09-22,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.756,1.976,1.539,0.929,,
2025-09-23,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.756,1.964,1.538,0.929,,
2025-09-24,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.758,1.979,1.539,0.933,,
2025-09-25,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.757,1.977,1.538,0.933,,
2025-09-26,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.759,1.971,1.541,0.931,,
2025-09-27,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.76,1.971,1.542,0.931,,
2025-09-28,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.757,1.963,1.539,0.931,,
2025-09-29,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.755,1.968,1.538,0.931,,
